food_id,food_name,food_price
e4753496-a74e-4105-bc6d-05f506d7cfc0,Kumru Sandviç,"10,00 TL"
6c07340c-607d-4a7c-a38d-75158c05cc3b,Arnavut Ciğeri Dürüm,"11,00 TL"
87b169b5-da9c-4105-b14b-8a6aa89dc176,Kumru Sandviç Menü,"16,00 TL"
