food_id,food_name,food_price,food_category,food_score
dfa3d567-7c7b-446b-b857-3bcdb11d9b91,Künefe,"20,00 TL",Künefeler,24.0
b12b876c-853c-475a-8109-f7fcc5486ee7,Yarı Yarıya Künefe,"25,00 TL",Künefeler,24.0
086ceda8-750c-449c-ac4a-5d94dc9929b6,Paşa Künefe,"27,00 TL",Künefeler,19.0
8c8bc4e6-93ff-4c43-83e3-92e773788b0a,Billuriye Künefe,"27,00 TL",Künefeler,18.0
8dee6b00-9ee1-4da8-bb02-69375d67e6d0,Baba Sultan Künefe,"30,00 TL",Künefeler,30.0
2c360310-cf79-4c02-ad8a-39599088efd9,Special Künefe,"30,00 TL",Künefeler,19.0
ed1973af-ed97-4cfd-a758-b1b72958bc3b,Dördü Bir Arada Künefe (4 Kişilik),"100,00 TL",Künefeler,12.0
fc3554cd-1cc4-4b36-9e5d-0420f2438fe9,Cevizli Kadayıf,"22,00 TL",Tatlılar,4.0
4f6f5182-e08e-4eb7-a61d-f6cf702a37f2,Kaymaklı Hasır,"24,00 TL",Tatlılar,7.0
99d8b07e-89be-4aa3-b447-dca7a1f7dfc6,Damat Bohçası,"30,00 TL",Tatlılar,5.0
67d9514c-6657-485e-8949-f0afc08d26a4,Fıstıklı Kaymaklı Hasır,"27,00 TL",Tatlılar,9.0
f14a7812-b730-4cc2-9ef6-339394edde82,Klasik Fıstıklı Kadayıf,"27,00 TL",Tatlılar,7.0
35c4c636-617d-4a9a-aa53-c1f5d16257f1,Paşa Lüks Hasır,"28,00 TL",Tatlılar,5.0
3144EA34-9458-436F-AF43-AE3ED0A6EBA9,Burma Kadayıf (1 kg.),"100,00 TL",Tatlılar,7.0
52A7ACA9-0C25-4DC9-A422-97FBE2397DEB,Burma Kadayıf (500 gr.),"50,00 TL",Tatlılar,7.0
AB7CB13B-FF6C-4DC2-9719-3B1B92D859FC,Burma Kadayıf (250 gr.),"25,00 TL",Tatlılar,7.0
7f61720b-7093-4de1-b9ae-2de32330a7ab,Fıstıkzade Kadayıfı,"35,00 TL",Tatlılar,5.0
e0161b2d-3889-46de-b804-fdcba9829289,Fıstıklı Kaymaklı Kadayıf (1 kg.),"80,00 TL",Kiloluk Tatlılar,9.0
ebb74116-c3a2-479e-b76a-bf2e350efb55,Midye Baklava (500 gr.),"55,00 TL",Kiloluk Tatlılar,8.0
878561e6-740f-4aeb-a444-bff45947dcc7,Fıstıklı Hasır Kadayıf (500 gr.),"40,00 TL",Kiloluk Tatlılar,7.0
33105bd2-5466-47d3-92e7-b7e2b4d16651,Fıstıklı Kaymaklı Sarma Kadayıf (500 gr.),"45,00 TL",Kiloluk Tatlılar,9.0
5822446e-553b-454a-925c-560a24dba0ce,Billuriye Kadayıf (500 gr.),"45,00 TL",Kiloluk Tatlılar,4.0
d44f1af0-4381-4078-bd70-4ecde665d58a,Fıstıklı Baklava (500 gr.),"50,00 TL",Kiloluk Tatlılar,7.0
4f7be283-3217-40b3-a5f9-0722bee32bc1,Hasır Fıstıklı Kadayıf (1 kg.),"80,00 TL",Kiloluk Tatlılar,7.0
847e4eba-7080-40f5-8409-d9e336bffc25,Fıstıklı Kaymaklı Sarma Kadayıf (1 kg.),"90,00 TL",Kiloluk Tatlılar,9.0
8e93f71d-5e05-47d0-bfd4-ac09a2d9782a,Billuriye Kadayıf (1 kg.),"90,00 TL",Kiloluk Tatlılar,4.0
62471690-33d4-4ff9-ba87-5316855c55e5,Fıstıklı Baklava (1 kg.),"100,00 TL",Kiloluk Tatlılar,7.0
dfc372c6-c94e-4025-88d9-744513454180,Midye Baklava (1 kg.),"110,00 TL",Kiloluk Tatlılar,8.0
5FF77EC0-0D50-4589-BDEF-C44FD59E9380,Billuriye (500 gr.),"45,00 TL",Kiloluk Tatlılar,4.0
072EB38C-F156-4A93-A384-66F2BF6F5C47,Fıstıklı Kaymaklı Kadayıf (500 gr.),"45,00 TL",Kiloluk Tatlılar,9.0
6429C895-F960-4A92-84F0-EAE5F840D150,Cevizli Kadayıf (1 kg.),"60,00 TL",Kiloluk Tatlılar,4.0
FD8C6AAC-835D-411A-A903-4681D72543DB,Cevizli Kadayıf (500 gr.),"30,00 TL",Kiloluk Tatlılar,4.0
857bae71-f6a2-43aa-95f7-f4dd85f0f243,Poşet,"0,25 TL",Poşet,5.0
