food_id,food_name,food_price
e1ed5f3e-93a8-43de-bbcc-8e9ef97862d0,Kömürde Karışık Maxi Sandviç Menü,"25,00 TL"
2e4eefe4-b35d-4342-b674-acf9d34a0c40,Kaşarlı Kumpir,"12,00 TL"
4e0c4723-7e60-4343-a524-2e2b6a53596a,Jumbo Karışık Sandviç,"20,00 TL"
