food_id,food_name,food_price
922620c0-98ff-4ed1-b294-d3f83b78f1a8,Bazlama Ekmeğine Tavuk Döner,"9,00 TL"
294f6aa5-a619-4678-9363-2b45c26ede6b,Bazlama Ekmeğine Tavuk Döner Menü,"16,00 TL"
91e51d0f-2268-4e3d-b836-7fa784fce9e3,Ayvalık Tostu,"15,00 TL"
