food_id,food_name,food_price
846e1565-2089-4881-af53-e3914d83ab40,Peynirli Künefe (Küçük),"18,00 TL"
6a0fd10f-777c-4439-80e2-07215187ec41,Kaymaklım Özel Künefe (Küçük),"23,00 TL"
0f930aa2-87eb-4770-9ed4-af6048ab5278,Yarı Fıstıklı Yarı Peynirli Künefe (Küçük),"23,00 TL"
