food_id,food_name,food_price
5921390f-be63-496e-8305-07bbb11bff78,Islak Hamburger,"6,00 TL"
08eff8e8-c41c-4624-b7b4-4afc449f0262,Bababi Tost,"8,00 TL"
b5a3db9b-74c7-4e2c-818d-e42495f0865d,Tavuklu Tost,"8,00 TL"
