food_id,food_name,food_price,food_category,food_score
f7083eb4-0bc2-4b85-b794-4204ef9c013f,2'li Lahmacun Menü,"28,90 TL",Menüler,38.0
b8d92a6a-b4f4-4f0f-89a4-97e3b894eb45,Şefin Menüsü,"41,90 TL",Menüler,5.0
7bb18fd4-ac2d-4cf0-9771-86f52552e3e8,4'lü Etli Ekmek Menü,"97,80 TL",Menüler,11.0
cb779b20-f18d-4406-9b23-9e6899abc58d,2'li Kıymalı Kaşarlı Pide Menü,"49,80 TL",Menüler,4.0
13ba8083-e2b2-488e-9092-2f53c222e0c4,Tanışma Menüsü,"32,90 TL",Menüler,5.0
E2534D80-CBD4-4CF4-B714-1820661F6819,İçecek Bizden Menü 1,"72,90 TL",Menüler,-1.0
84EDEB18-E27B-4EAD-BBA2-DF7344A14D3D,İçecek Bizden Menü 2,"79,90 TL",Menüler,-3.0
2A1F9310-391A-47DF-BE88-EA8C373A4FA6,İçecek Bizden Menü 3,"76,90 TL",Menüler,-7.0
de2a9806-bf11-4521-ab21-5f925fcdbb6b,Etli Ekmek Menü,"31,90 TL",Menüler,11.0
01aea788-3950-4b54-8319-7e69c1e2d5c5,4'lü Lahmacun Menü,"40,90 TL",Menüler,38.0
2e67781a-a472-4ee9-9232-1b4ddd748f31,2'li Etli Ekmek Menü 1,"49,90 TL",Menüler,4.0
67DCF875-370C-4F29-80FB-E10D1A12002F,Tereyağlı Mercimek Çorbası (Az),"7,00 TL",Çorbalar,5.0
3684807C-F0B3-4015-B25E-118BDC7B717E,Ezogelin Çorbası (Az),"6,00 TL",Çorbalar,5.0
9098379f-0ebc-4250-8c06-8b3138370158,Kaşarlı Lahmacun,"12,00 TL",Lahmacunlar,38.0
03a5e0cc-2cbf-48af-a128-6b731c6ff7f0,Mega Etli Ekmek,"29,90 TL",Etli Ekmekler,11.0
59c55228-72c7-4ec4-aaed-2fa9ead16471,Yumurtalı Kaşarlı Etli Ekmek,"28,90 TL",Etli Ekmekler,12.0
466BFC9E-E751-432E-BF2C-265222C5B3E1,Eti Bol Etli Ekmek,"29,90 TL",Etli Ekmekler,15.0
567720b6-0937-4614-a2ea-97e252910457,Akasya Karışık Pide,"27,00 TL",Pideler,3.0
cc013077-784d-4d00-a6ea-4a79e087e8ee,Bıçak Arası Pide,"27,90 TL",Pideler,3.0
2d1af323-3791-4286-9149-6824e9f9aef2,Cariye Pide,"23,00 TL",Pideler,3.0
b2cac8f5-e04e-4d07-855b-e4e42cbabcc0,Dönerli Pide,"26,00 TL",Pideler,3.0
4f79b577-12d1-4b59-85a7-3422d4b2893f,Karışık Pide,"28,50 TL",Pideler,3.0
41bddc2b-310a-47b2-9b86-8c78331f5cb9,Kaşarlı Pide,"22,00 TL",Pideler,4.0
dff6c519-37fd-4d24-9df9-adf6550f5882,Kaşarlı Pide (Kapalı),"23,00 TL",Pideler,4.0
1c5ae0d6-6dfd-416d-a2f3-309657080a60,Kaşarlı Tavuklu Pide,"24,50 TL",Pideler,4.0
e88ffbc7-4207-4f14-9a0b-ebd06b0f65e9,Kavurmalı & Kaşarlı & Yumurtalı Pide,"29,90 TL",Pideler,2.0
102a2f75-ed65-4879-95f6-8db8250ea3b1,Kavurmalı Kapalı Pide,"32,00 TL",Pideler,0.0
f756ef1b-4c6e-4ea6-8a30-0c6931ca89df,Kavurmalı Kaşarlı Pide,"26,90 TL",Pideler,2.0
15d8caff-085a-468a-9739-04f3f71e582b,Kıymalı Pide,"21,90 TL",Pideler,3.0
45097336-153d-43b0-8cd2-ffc0047bc72e,Kuşbaşılı Kaşarlı Mevlana Pide,"28,00 TL",Pideler,6.0
d7b674e5-51af-451b-ba0c-b692bac0c15a,Kuşbaşılı Pide,"27,90 TL",Pideler,3.0
E388F21B-54B6-4813-8A6D-31CB7AEC2EB0,Mantarlı Pide (Açık),"24,00 TL",Pideler,3.0
82820224-c764-454c-8df2-e4dd33cc1693,Mega Akasya Karışık Pide,"35,00 TL",Pideler,3.0
50e92bd9-2071-4f44-a7bf-ab7990e16e97,Mega Bıçak Arası Pide,"37,90 TL",Pideler,3.0
