food_id,food_name,food_price
8e304a03-2520-4c37-8e53-6b7a11339856,Mega Çiğ Köfte Dürüm (Orta Boy),"7,50 TL"
4fd73b43-7c12-46cb-b940-f9f195a9a27b,Çiğ Köfte Dürüm (Küçük Boy),"6,00 TL"
84ffe6a2-ad1c-4015-aa12-cfae08e79eb0,Bazuka Çiğ Köfte Dürüm (Büyük Boy),"9,00 TL"
