food_id,food_name,food_price
67a0a18f-f7ce-46dc-b079-688087580c9f,Küt Böreği (200 gr.),"8,63 TL"
591357e2-f5ab-4eaa-a531-b55c0b326e08,Kıymalı Göçmen Böreği (200 gr.),"9,00 TL"
