comment_text,comment_speed,comment_service,comment_taste,comment_time
Ürünleri sıcak geldi paketlemeleri değişmiş güzel olmuş serpme kahvaltılarını beğeniyorum güzeldi.,10.0,10.0,10.0,1606631516
Çok hızlı ve sıcaktı teşekkürler.,10.0,10.0,10.0,1606545116
İki kişilik kahvaltıya tek çatal kaşık konulmuş. Portakal suları ve colalar için pipet yoktu. Kuymak soguktu.,3.0,1.0,1.0,1606199516
Menüde yazanlardan eksik geldi. Zeytinle ilgili hiçbir ürün yok. Sucuklu yumurta yok. Yumurta salatası yok.,5.0,5.0,5.0,1606026716
Hizli menemenim yagli olmasi disinda hersey guzeldi.,10.0,10.0,10.0,1605853916
Menüde yazanlarla gelen siparişlerin alakası yok ayrıca eksik gelen malzemem oldu 2. Siparişimdi birdaha sipariş vermemeyi düşünüyorum.,1.0,1.0,1.0,1605508316
Harika.,10.0,10.0,10.0,1605508316
"Ürünün lezzeti, sıcaklığı çok iyiydi. Çok hızlı teslim edildi. Teşekkürler.",10.0,10.0,10.0,1605076316
Çikolatalı pankek te neden hiç çikolata olmaz...,10.0,3.0,4.0,1604088170
Menemen olarak adlandırdıkları sadece sosu içinde yumurtası yok.,8.0,6.0,8.0,1604088170
Soğuk ve lezzetsi geldi.. Memnun kalmadik.,5.0,5.0,5.0,1604088170
Pastırmalı gözleme çok lezzetliydi. Sıcak geldi. Ellerine sağlık.,10.0,10.0,10.0,1604088170
Hayatımda bu kadar lezzetsiz katmer yememiştim ama gözleme güzeldi. Tabi birde yerinde denemek gerekli.,8.0,8.0,5.0,1604088170
Beğendim tekrar sipariş veririm.,9.0,8.0,8.0,1601458424
Ba yıl dımmm.. Harikaaa.,10.0,10.0,10.0,1601458424
"Önceşunu belirtmek istiyorum yemeksepetinde aktif biriyim hiçbir işletmeye 1 vermişliğim yoktutaa ki sizinle tanışana kadar. Teslimat süreniz 20-30 dk yazmasına rağmen 1 saatten fazla sürdü. Omlet soğuktu, pişiler soğuktu. Seçeneğe coca cola yazmanıza rağmen pepsi geldi tam bi fiyasko bir daha asla!",1.0,1.0,1.0,1601458424
Bu kaçıncı siparişim sayamadım. Burayı keşfetmek lezzetli kumpir yeme özlemimi giderdi. Kalite anlayışınızın devamını dilerim...,10.0,10.0,10.0,1601458424
Worst food ever. No taste. Very bad service.,2.0,1.0,1.0,1601458424
Çok güzel kesinlikle tavsiye ederim. Manti harika olmuştu.,10.0,10.0,10.0,1601458424
Her şey özenle hazırlanmıştı. Lezzetler harikaydı.,10.0,10.0,10.0,1601458424
Hiç güzel değil tavsiye etmem.,1.0,1.0,1.0,1598828678
Herşey çok güzel çok lezzetli fakat taşınırken biraz daha özen gösterilirse bütün reçeller akmış diğer ürünlere temas etmiş teşekkürler.,10.0,10.0,10.0,1598828678
Verdiğim en berbat katmer siparişi diğer verdiğim siparişler yine bir nebze lezzeti durusu iyiydi ama katmerler birbirlerinden bagımsız yan yana getirince birlik olup tek parca olmuyorlar bile artan katmerlermi anlamadım birinin tadına baktım direk beklemiş sogumuş sert takır takır ediyordu.,6.0,1.0,1.0,1598828678
Herşey çok lezzetli ama taşınırken reçeller akıp birbirine girmiş diğer ürünlere bulaşmış onun haricinde çok güzel.,10.0,10.0,10.0,1598828678
Yemeksepetinde ki menü açıklamalarını düzenlemeleri gerekli. Ürünlerin lezzeti yerindeydi birkaç eksik ürün vardı sonrasında fazlasıyla telafi edildi teşekkür ederim.,9.0,8.0,8.0,1598828678
Misafirim için gubate almıştım ama yanmış gubate yollamışlar. Ayrıca sanırım halvaneler microdalga fırında ısıtılıp geldi lastik gibiydi hız iyiydi lezzeten sınıfta kaldı birdaha tercih etmem.,8.0,1.0,1.0,1596198932
"Öğrenciyim ve sipariş ettim, aynı annemin gözlemesi gibiydi.",10.0,10.0,10.0,1596198932
Hem sıcak geldi hem çok lezzetli..,10.0,10.0,10.0,1596198932
Gözlemeleri el açmasıydı hazır değildi çok güzel sıcaktı servis hızlıydı.,10.0,10.0,10.0,1596198932
