food_id,food_name,food_price
f94895de-b77a-41f7-b51c-381c25eee2c0,Tavuk Menü 2,"15,00 TL"
4c19db73-1d86-4e8d-b13f-6b4ef80f3d27,Karışık Tost,"10,00 TL"
61E07846-5C65-48E4-955F-EE2AB22D3CBB,Yengen Tost,"12,00 TL"
