comment_text,comment_speed,comment_service,comment_taste,comment_time
Adamlar yapiyor.,10.0,10.0,10.0,1606503212
Oldukça lezzetli ve sıcak sunum.,10.0,10.0,10.0,1606503212
"Elinize sağlık, hayırlı işler.",10.0,10.0,10.0,1606416812
Köfte rahatsız edecek şekilde tuzluydu.,10.0,9.0,6.0,1606330412
Guzel.,10.0,10.0,10.0,1606330412
Kurye maske kullansın!,6.0,10.0,9.0,1606244012
Kuryeniz size yakışmıyor.,1.0,1.0,5.0,1606157612
Çok iyi.,10.0,10.0,10.0,1606157612
Ciğer çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606071212
Kelle paça çorbanın içinde tane yok denecek kadar azdı. Lezzet diye birşey yoktu.,5.0,1.0,1.0,1606071212
"Kelle paça harika, çok sıcak geldi, keşke biraz turşu da olsaydı yanında.",10.0,10.0,10.0,1606071212
"Notları dikkate alın artık lütfen. Haricinde hiç bir sorun yok, uzun zamandır sipariş veriyorum.",10.0,9.0,10.0,1605898412
Güzeldi sevdik.,8.0,8.0,9.0,1605898412
Teşekkürler.,10.0,10.0,10.0,1605812012
Özenle paketlenmiş harika bir çorbaydı ellerinize sağlık.,10.0,10.0,10.0,1605812012
Harika. Özellikle kelle pacayı öneririm.,10.0,10.0,10.0,1605812012
Acı istedim ama acı olmamıştı canınız sağolsun emek verilen birşeye düşük puan verilmez ellerinize sağlık...,10.0,10.0,10.0,1605812012
Üçüncü siparişimiz. Bu da harikaydı.,10.0,10.0,10.0,1605725612
Et pişmemiş.,8.0,8.0,5.0,1605725612
Mercimek çorbası çok güzeldi. Fakat tavuk şiş dürümu hiç beğenmedim. Tavuk sis için buradaki güzel yorumlara da şaşırıyorum açıkçası.,8.0,8.0,6.0,1605725612
Tesekkurler.,10.0,10.0,10.0,1605725612
Tavuk şiş çok güzeldi ama köftesine aynı şeyi diyemiycegim çok tuzluydu aynı şekilde mezeleri de öyle.,8.0,8.0,7.0,1605725612
Kelle paça çorbası söyledim ancak aşırı derece de duru geldi.,10.0,9.0,5.0,1605639212
Her zaman leziz ve güvenilirler 10 numara.,10.0,10.0,10.0,1605639212
Hızlı servis için teşekkürler.,10.0,10.0,10.0,1605552812
Harikaaaa.,10.0,10.0,10.0,1605552812
Çok süper değil ama yenilmicek kadarda değil.,8.0,6.0,6.0,1605466412
İyi.,8.0,8.0,8.0,1605466412
"Elinize sağlık, hayırlı işler.",10.0,10.0,10.0,1605380012
Gerçekten çok iyi bir mekan içtiğim en iyi çorba diyebilirim ekmekleri de gayet yumuşak kuryeleri gayet efendi güler yüzlü daha ne istenebilir ki?,10.0,10.0,10.0,1605380012
Çorba cidden lezzetliydi.,10.0,10.0,10.0,1605380013
Güzel.,10.0,10.0,8.0,1605293613
Sadece on dakika geç geldi ama bu mesafeye rağmen çorbanın bu denli sıcak olması muazzam bir başarı. Ellerinize sağlık.,10.0,10.0,10.0,1605293613
Tavuk şiş dürümde tavuğun hangi etini kullanıyorsunuz. Hem çok lezzetliydi dışı iyi pişmiş sevdiğim gibi içi de suluydu. Elinize sağlık. Denildiği gibi 170 180 gram vardı arkadaşlar kesinlikle bol ve doyurucu.,10.0,10.0,10.0,1605293613
"Biraz soğuk gelmişti yemek. Yoğunluktan olabilir, dürümün lavaşı baya baya el yapımı kalın lavaşlardandı. Başarılı :).",8.0,8.0,9.0,1605207213
Guzel bir işletme hızlı lezzetli porsiyon lar biraz daha fazla olabilir.,10.0,10.0,10.0,1605207213
Berbat.,1.0,1.0,1.0,1605207213
Kuru fasulye efsane gaz yapıyor pişirme tekniği değişmeli.,9.0,9.0,6.0,1605120813
Kuryeniz adam gibi adam sakın kaybetmeyin lezzete diyecek yok zaten uzak olmama ragmen sıcak ve hızlı gelmesi başarılı iyi çalışmalar.,10.0,10.0,10.0,1605120813
"Çok hızlı ve sıcacık geldi kelle paca corbası, tadı da harikaydı kesinlikle öneririm.",10.0,10.0,10.0,1605034413
Her şey çok güzeldi.,10.0,10.0,10.0,1605034413
Yemekler soğumuş bi şekilde geldi 1saati geçmiş şekilde.,1.0,3.0,5.0,1605034413
Harika.,10.0,10.0,10.0,1604948013
Sosuna kadar göndermişsiniz helal size.,10.0,10.0,10.0,1604948013
Elinize sağlık.,10.0,10.0,10.0,1604948013
Çok iyi.,10.0,10.0,10.0,1604948013
