food_id,food_name,food_price
6d3937f2-e801-498b-bd5d-132a3387a51a,Morgi Tavuk Döner Dürüm,"13,00 TL"
5475055a-d76a-46b4-a4e5-53a9515062f4,Tavuk Döner Menü 5,"19,00 TL"
38937ae2-9a69-44cf-a81d-590bf0c33b1d,Tavuk Döner Menü 6,"23,00 TL"
