food_id,food_name,food_price
e5b3d5c9-a8fc-464a-8ec4-b5c7cb07bfcb,5'li Donut & 5'lı Mini Donut Menü,"55,00 TL"
23d67203-0e24-412b-a16e-0a53987a0362,6'lı Donut Menü,"48,00 TL"
