food_id,food_name,food_price
761eea0a-7bb7-4c3c-aafc-c4d212868284,Seyran Cheeseburger,"16,00 TL"
000636e2-f431-4290-b3aa-8aa75eafefe6,Seyran Burger,"15,00 TL"
80cb24a2-0372-429f-b6b5-185d4298801d,Lavaş Ekmeğinde Tavuk Döner Dürüm (100 gr.),"14,00 TL"
