comment_text,comment_speed,comment_service,comment_taste,comment_time
Berbat.,1.0,1.0,1.0,1606774024
Soğuk geldi.,1.0,1.0,1.0,1606774024
Siparişin not bölümüne dikkat etmeyecekseniz notu neden yazıyoruz? Sonuçta mekanınıza gelsek ağzımızla söyleyeceğimiz talepleri buraya yazılı olarak belirtmek için var bu alan bu yanınızı beğenmedim. Patateslerinizi öğlen pişirmişsiniz sanırım 10 tl çöpe gitti. Dönerinizin tadı güzeldi.,7.0,5.0,6.0,1606774024
Hepsi çok iyi de dürüm 10 dan 12 olmuş öğrenci olarak üzüldüm :/.,10.0,10.0,10.0,1606774024
Sipariş gelmeden hemen önce iş gereği dışarı çıkmam gerekti. Baya bir bekledikten sonra yedim soğuktu ama yinede lezettliydi. Sıcak hali çok daha lezettli olacaktır eminim. Bir daha ki siparişte onuda denemiş olacağım. Elinize sağlık.,9.0,9.0,9.0,1606774024
Ellerinize saglik herşeyiyle mükemmel.,10.0,10.0,10.0,1606774024
Dikkatli kullanın da motoru gerekirse 1 saat geç gelsin hep 10 veririm.,10.0,9.0,10.0,1606774024
Servis çok hızlıydı ve gerçekten lezzetti süperdi.,10.0,10.0,10.0,1606687624
Her zaman ki gibi harikaydııı. Ellerinize sağlık.,10.0,10.0,10.0,1606687624
Lezzetin buluşma noktası teşekkürler emeği geçen tüm çalışanlara..,10.0,10.0,10.0,1606687624
Çok lezzetli.,8.0,5.0,10.0,1606687624
Çok güzeldi döner dürümleri ofisce çok beğendik.,10.0,10.0,10.0,1606687624
İdare eder.,5.0,8.0,7.0,1606687624
Bu sefer begenmedim.,10.0,10.0,2.0,1606687624
Her şey çok lezzetliydi teşekkürler.,10.0,10.0,10.0,1606687624
Herşey iyi abi döner soğuk really.,1.0,6.0,8.0,1606687624
Favorim.,10.0,10.0,10.0,1606687624
Çok güzel lezzetli ve hızlıydı.,10.0,10.0,10.0,1606687624
Yav abi şu paketleri düzgün yapın açamiyoz 2 saat türkiyeyi bu kadar korumuyolar elinize sağlık. D.,10.0,8.0,10.0,1606601224
Efsane lezzet.,10.0,10.0,10.0,1606601224
Baya kötüydü ya.,1.0,1.0,1.0,1606601224
Kurye kardeşime güler yüzünden dolayı teşekür ediyorum dönerde harikaydı..,10.0,10.0,10.0,1606601224
Çok kaliteli teşekkürler.,10.0,10.0,10.0,1606601224
Pişmemiş ekmek sadece patates ve sos adı dönerci.,1.0,1.0,1.0,1606601224
Hayal kırıklığına uğramıştım.,1.0,3.0,1.0,1606601224
Tek kelimeyle berbat.,1.0,1.0,1.0,1606601224
Harika tek kelime ile.,10.0,10.0,10.0,1606514824
Hatay usulü durum mükemmeldi yanında kızartma istedik onun tadını beğenmedik. Getiren kurye çok kibar ve beyefendi idi.,8.0,8.0,10.0,1606514824
Buz gibi doyurucu ama.,10.0,10.0,8.0,1606514824
Költü.,1.0,1.0,1.0,1606514824
Güzel.,9.0,9.0,8.0,1606428424
Uzun süredir sizden yiyorum fakat yaklaşık 3 4 aydır gelen tüm dönerler biraz fazla tuzlu. Turşu istediğimiz 2 döner için 2 3 tane gönderiyorsunuz tek dönere bazen 10 15 turşu geliyor :) sipariş açıklamalarını dikkate alırsanız çok sevinirim.,10.0,8.0,7.0,1606428424
Biraz hızlı gelse çok iyi olur ama tadı efsana.,6.0,10.0,10.0,1606428424
Muhteşem.,10.0,10.0,10.0,1606428424
On numara beş yıldız sadece ketçap ve mayonezin markasını değiştirmenizi öneririm o kötüydü.,8.0,10.0,10.0,1606342024
Kalite lezzet servis mükemmel teşekkürler.,10.0,10.0,10.0,1606342024
Fena değildi paketleme ve pişirme tarzı hoşuma gitmedi.,6.0,4.0,8.0,1606342024
Güzel.,8.0,8.0,8.0,1606342024
Hiç beyenmedim.,5.0,5.0,5.0,1606342024
Durumun tadı berbatdi tavsiye etmem taş yedim resmen.,1.0,1.0,1.0,1606342024
50 dk da geldi paketlemesi iyi değil dürüme sarılan kağıt dürüme yapışmıştı ve lavaşı hamur gibiydi tadını beğenmedim döneri yaprak döner değil kalın tavuk eti var belki hatay usulü böyledir bilmiyorum onun dışında sıcak geldi gayet doyurucu fiyatı uygun.,5.0,8.0,4.0,1606342024
Başarılı.,10.0,10.0,10.0,1606342024
Yess.,10.0,8.0,8.0,1606342024
Çok iyi.,10.0,10.0,10.0,1606342024
"Hatay usulü sos yoktu, yağ vardı. Lavaşı kalındı.",8.0,7.0,6.0,1606255624
Normalde hep çok güzel yaparlar. Bu seferki dönerin içinde deri vardı bu duruma üzüldüm açıkcası.,10.0,8.0,3.0,1606255624
"Çok beğendim. Lezzet, servis ve hız çok iyiydi.",10.0,10.0,10.0,1606255624
"Tadı çok güzeldi, hızlıydı üstelik teşekkürler.",10.0,10.0,10.0,1606169224
Kesinlikle facia. İlk ve sondu.,7.0,3.0,3.0,1606169224
Tadı çok iyi.,10.0,10.0,10.0,1606169224
Döner var mıydı içinde ben göremedim de.,6.0,3.0,3.0,1606169224
"Lezsetliydi, ama keşke başka bişeyle sarsaydınız, çünkü dürümle yapışıyor.",8.0,8.0,8.0,1606169224
Güzel.,10.0,10.0,10.0,1606169224
"Abime iki yarım döner sipariş etmiştim. Bir tanesinde deri çıktı, midesi bulandığı için çöpe attı. Ayrıca bir ayran fazla gelmişti. Bir daha isteyeceğini sanmıyorum.",10.0,8.0,5.0,1606169224
Eski tadı daha güzeldi içini patatesle doldurmuşlar tavuk sayılıydı resmen biber 4-5 tane göndermişler.,9.0,7.0,2.0,1606082824
Kaç sipariştir soğan olsun diyorum müşteri notlarına dikkat edilmiyor.,10.0,4.0,7.0,1606082824
Tek kelime mükemmel.,10.0,10.0,10.0,1606082824
Tavuğun derisi çıktı birkaç kere içinden.,7.0,3.0,2.0,1606082824
