food_id,food_name,food_price
0d99b0b2-122e-4e2f-9ef1-0a6ab3055ffd,Karışık Pizza (Büyük),"36,00 TL"
b4995da7-55b1-477d-8d3c-6317f9270629,2'li Büyük Boy Pizza Menü,"75,00 TL"
27474a3a-e557-4722-807f-54683149ef9b,2'li Orta Boy Pizza Menü,"60,00 TL"
