food_id,food_name,food_price,food_category,food_score
6d2a41d2-95b3-4280-9091-bf736be96b06,Büyük Pizza Menü,"47,00 TL",Ekonomik Menüler,13.0
27474a3a-e557-4722-807f-54683149ef9b,2'li Orta Boy Pizza Menü,"60,00 TL",Ekonomik Menüler,22.0
b4995da7-55b1-477d-8d3c-6317f9270629,2'li Büyük Boy Pizza Menü,"75,00 TL",Ekonomik Menüler,20.0
74818113-9b4e-4b21-b49f-d33d9f844f05,2'li La Mafia Pizza (Büyük) Menü,"80,00 TL",Ekonomik Menüler,21.0
62803a45-6a9d-4ac6-9517-15961225d4cc,2'li Bol Sucuklu Pizza (Orta) Menü,"56,00 TL",Ekonomik Menüler,13.0
1fe14ed2-75a6-46ef-8ce2-1f855e07c8b7,Pepperoni Pizza (Büyük) Menü,"75,00 TL",Ekonomik Menüler,13.0
53afa4f0-5380-4dfe-99fe-c7cc19349cee,2'li Karışık Pizza (Orta) Menü,"65,00 TL",Ekonomik Menüler,14.0
296bc22e-2b59-45c9-b7c4-a674735437ce,Al Tonno Pizza (Küçük),"25,00 TL",Küçük Boy Pizzalar (24 cm.),15.0
5548d82d-d5db-4938-9dd8-b9b3954e38a4,Arrabbiata Pizza (Küçük),"26,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
9d02db32-ac01-4474-9296-39b8d8a93433,Di Capri Pizza (Küçük),"25,00 TL",Küçük Boy Pizzalar (24 cm.),10.0
39f72346-70fb-41ec-afe9-b943e4a6093e,Diavola Pizza (Küçük),"25,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
745f02ec-e03b-4962-b9b8-e09b26a71c7b,Funghi Pizza (Küçük),"23,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
0fcd9e63-3c97-45a6-a2f4-507b78bc7bc3,Hawaii Pizza (Küçük),"26,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
6fe2f3df-3aad-43ea-acec-bd5425a0de0e,Italiano Pizza (Küçük),"26,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
5bd817d7-3cc2-48ac-99c5-edc1ec629180,Karışık Pizza (Küçük),"24,00 TL",Küçük Boy Pizzalar (24 cm.),12.0
d1516e11-38d7-4c56-a070-843e6d37f54f,La Mafia Pizza (Küçük),"26,00 TL",Küçük Boy Pizzalar (24 cm.),19.0
fd41dd2d-d3cf-4609-ab42-374770da807c,Mexicana Pizza (Küçük),"25,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
ead121da-7b08-4515-b104-a1b97d9e094a,Napolitan Pizza (Küçük),"23,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
2db1de8f-2a01-4d0c-98f9-9b5b3e81c439,Oriental Mixture Pizza (Küçük),"24,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
c842e5bf-23e7-4650-a8d0-ecf86f318914,Pepperonni Pizza (Küçük),"24,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
56922e5f-ca46-4975-8f71-e5f9fea9c0ba,Pollo Italiano Pizza (Küçük),"25,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
dc91ca32-105b-4cc1-9589-557bad24f5e2,Salami Pizza (Küçük),"24,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
f66695ca-9533-4b5d-af95-bdc263d3a2ca,Veggie Pizza (Küçük),"23,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
bf848b74-393a-43ba-a3eb-9fc8bc4bbd00,Vesuvio Pizza (Küçük),"25,00 TL",Küçük Boy Pizzalar (24 cm.),11.0
04de0c67-8f39-4c58-b4bd-93b06aec1e52,Ciao Bella (Kapalı),"36,00 TL",Orta Boy Pizzalar (28 cm.),5.0
a34076e0-570a-4d7e-bc56-6bfbdedf00c2,Calzone Pizza (Orta) (Kapalı),"32,00 TL",Orta Boy Pizzalar (28 cm.),11.0
85016964-9928-40b0-b1a0-d4f7f72b2152,Al Tonno Pizza (Orta),"32,00 TL",Orta Boy Pizzalar (28 cm.),15.0
10801cbc-5078-492a-84d3-975df6193e62,Arrabbiata Pizza (Orta),"32,00 TL",Orta Boy Pizzalar (28 cm.),11.0
1529e88c-7a55-4624-8623-3085909d7006,Capua Full Pizza (Orta),"34,00 TL",Orta Boy Pizzalar (28 cm.),15.0
ca3f7214-2a8d-4a2f-a7a9-3a53e7f99720,Di Capri Pizza (Orta),"31,00 TL",Orta Boy Pizzalar (28 cm.),10.0
8b7c25a7-5acf-42bc-a91b-0523506579b5,Diavola Pizza (Orta),"31,00 TL",Orta Boy Pizzalar (28 cm.),11.0
58fac3d8-02eb-4cb1-9007-b543c939bf4b,Dört Peynirli Pizza (Orta),"32,00 TL",Orta Boy Pizzalar (28 cm.),13.0
df69e0b9-2b3d-481d-bd27-6f55795f8430,Fiorentina Pizza (Orta),"30,00 TL",Orta Boy Pizzalar (28 cm.),11.0
80ffbb11-f3ce-49c0-b670-1ebefe77eff3,Funghi Pizza (Orta),"29,00 TL",Orta Boy Pizzalar (28 cm.),11.0
aa6f9e1e-2ccd-4e7b-9a4c-13b74612d63a,Hawaii Pizza (Orta),"32,00 TL",Orta Boy Pizzalar (28 cm.),11.0
60fc1c39-f3a2-40ed-8645-8dcded7ba72d,Italiano Pizza (Orta),"32,00 TL",Orta Boy Pizzalar (28 cm.),11.0
0167d925-2e72-4df9-8d6b-46f9d0917849,Karışık Pizza (Orta),"29,00 TL",Orta Boy Pizzalar (28 cm.),12.0
