comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel.,10.0,10.0,10.0,1606642919
Çok güzel... Lezetti... Güler yüzlü... Sıcak servis.,10.0,10.0,10.0,1606470119
Yıllardır tercih ettiğim restorant gayet iyi sadece hız bir as yavaş.,5.0,9.0,10.0,1606470119
Lahmacunlar ılıktı evde microda ısıttık onun haricinde memnunuz lahmacunlar lezzetli.,8.0,7.0,8.0,1606383719
Geçem seger rksik getirilen lahmacun ve ayran getirildi yine lezizdi teşekkürler.,10.0,10.0,10.0,1606297319
Yogunsanız yemeksepetinden sipariş almayı durdurursanız bi saat 5 dk sonra siparişi sahibine ulastırmak için cebelleşmessiniz.. Ama sizin için daha çok sipariş alıp para kazanmak müşterinin zamanında yemek yemesinden daha önemli sanırım.. Başarılarınızın devamını dilerim bi müşteri kaybettiniz..,1.0,8.0,8.0,1606124519
Lahmacunun içinde neden kirmizi mercimek var?,10.0,10.0,7.0,1605865319
"Kalitesini bozmayan restorant, tebrik ederim.",9.0,10.0,9.0,1605778919
Lahmacunlar büyük ama lezzetsiz geldi acılı istedik acı kıymanın bütün tadını almış normalde mevlananın lahmacunlarını çok severdik bu sefer hayal kırıklığına uğradık.,10.0,10.0,6.0,1605778919
Lahmacunları begenmedim.,10.0,7.0,5.0,1605692519
Servis lezzet hız muhtemsem. Kizlarla günler de söylüyoruz 20 30 tane bayılıyorlar. Mudaviini oldular hepsi mevlanannin. Sosu muhteşem bir de ben bazen eve 2 tane söylediğim de bile sosunu yollurlar. Salatasi bol.,10.0,10.0,10.0,1605692519
Ayranlar gelmedi 1 lahmacun eksikti.,10.0,7.0,8.0,1605692519
Tavuk durum icinden kemikli tavuk cikti ve hic lezzetli degildi.,5.0,5.0,5.0,1605606119
Doyurucu değil.,1.0,1.0,1.0,1605433319
Sipariş tutarından fazla para çekildi..,1.0,1.0,1.0,1605260519
Hız berbat 2 saatte bir sipariş olmaz 30 saat süre gösteriyor birde böyle kötü servis görmedim bu konuda daha özen göstermelerini temennı ediyorum.,1.0,1.0,7.0,1605174119
Lezzet ve hızlı teslimat bir arada...,10.0,10.0,10.0,1605174119
"Pide güzel, değişik bir tarzdaydı. Hızlı geldi. Başarılı.",10.0,10.0,10.0,1605087719
Hızlı ve lezzetli...,10.0,10.0,10.0,1605087719
Uzun süredir müşterileriyimdir. Hem lezzet hem servis hem de hız konusunda 10 numara beş yıldız.,10.0,10.0,10.0,1605087719
Güzell.,8.0,8.0,8.0,1604828519
Evimin cok yakininda olmasina rağmen cok gec ve soguktu tavsiye etmiyorum...,1.0,1.0,1.0,1604828519
Süper başka lafa gerek yok.,10.0,10.0,10.0,1604742119
Adanamı yedik soğanmı belli deillahmacuna gelince 7tl ye kırmızı mercimekli lahmacun yiyebiliyosunuz ilk ve sondu.,1.0,1.0,1.0,1604742119
Çok lezzetli ve güzeldi ellerinize sağlık. Çabuk ve sıcak geldi üstelik.,10.0,10.0,10.0,1604396519
Sürekli gelip yediğimiz yer lahmacunu değirmenderede tek diyebilitimtr abzon yağlısı ve ızgara köfte sipariş ettimtr abzon yağlısı soğumuştu tam anlamıyla tadı alamadım dükkanda gelip yesem tatmin edici olacağına eminin. Izgara köfte gayet iyi ve doyurucuydu elinize sağlık.,7.0,9.0,9.0,1604223719
