comment_text,comment_speed,comment_service,comment_taste,comment_time
Pita ekmek vardı eskiden severdik.,8.0,8.0,7.0,1606239193
Pizzanin ustu az yanikdi citir tavukda pismekden kurumus iyice eskisi gibi guzel degil.,9.0,5.0,6.0,1606239193
İlk kez verdik sipariş gayet memnun kaldık.,10.0,10.0,10.0,1606239193
Cok lezzetliydi.,7.0,7.0,10.0,1606152793
Good.,10.0,10.0,10.0,1605979993
Biraz küçük.,9.0,9.0,9.0,1605893593
Gecenin bir yarisinda geliyor sicacik tavuk durum doyurucu lezzetli yaninda elma patates aldim enfes hem bol hem de çıtır çıtır bu adamlar bu ısın hakkını verıyor cok sag olunonerme: abıler durume sos ekleyın yesıllıkte bence durumde cok yakısmıyor bunu lutfen dusunun.,10.0,10.0,10.0,1605893593
Hamur pismemis ayni lapa pilav gibi uzerinde ki sucuklar cig pecete filan koymamissiniz bayadir siparis ediyordum ama artik son bidaha etmem 2 km mesafeyi 44 dk da geldiniz yuruyerek gelip gidsem sizden daha hizli gelirim.,2.0,6.0,5.0,1605461593
Mükemmel.,10.0,10.0,10.0,1605288793
İdare ediyor ama citir tavugun hastasiyim.,9.0,9.0,9.0,1605115993
Servis çok kötüydü ne selpak ne turşu ne tuz hiçbişey yoktu.,1.0,1.0,1.0,1604943193
Güzel.,7.0,10.0,10.0,1604338393
Pizza pişmemişti :(.,10.0,7.0,1.0,1604251993
İdare ediyor iste ne diyeyim surekli siparis veriyorum yorum yapmakdsn sıkıldım o derece.,10.0,10.0,10.0,1604041447
Herşey harika teşekkür ederim.,8.0,10.0,8.0,1604041447
Lezzet harikası.,10.0,10.0,10.0,1604041447
Lezzetli ve güzel servisi teşekkürler.,9.0,9.0,9.0,1604041447
Bozmuşsunuz tavuk ve pizza cok kötüydü patates sayıyla galiba 10 tane yoktu cok severdim sizi üzdünüz.,1.0,1.0,1.0,1604041447
Lezzetli ve hızlıydı servisi teşekkürler.,9.0,9.0,9.0,1604041447
"Pizza cidden kotu, sosjnuz kesinlikle degismeli. Kasarli sucuklu pide v ehamuru cok lezzetliydi.",7.0,9.0,8.0,1604041447
Baya iyi değildi.,1.0,1.0,1.0,1604041447
Surekli siparis veriyorum degerlendirip durmaktan sıkıldim artik.,10.0,10.0,10.0,1604041447
Tavuklar çok kötü kokuyordu hiç bir yemegin tadı tuzu yok bir çogunu çöpe atmak zorunda kaldım.,7.0,1.0,1.0,1604041447
Gayet iyidi.,10.0,10.0,10.0,1604041447
Güzeldi.,10.0,10.0,10.0,1604041447
Fiyatı lezzeti sıcaklığı her şey yerinde güzel restoran.,10.0,10.0,10.0,1604041447
Kucuk boy pizza mukemmel eti cok mukemmel yanliz tavuk donerin icindeki malzeme az biraz fazla katın fiyati arttirin.,10.0,10.0,10.0,1604041447
Pızza mukemmel.,10.0,10.0,10.0,1604041447
Ayran çok ekşiydi.,9.0,10.0,5.0,1604041447
Kavurmayı pizzaya anlatmak yerine koysanız daha manidar olurdu. Domateslerin kabuğu bile soyulmamış önünde ne sebze varsa gelişi güzel kesilip atılmış. Çok fazla anlatılacak şey var ama iş pizzaya gelince sözün bittiği yer. Evde ekmek arası ekmek yiyin bunu yemeyin...,9.0,7.0,1.0,1604041448
Pizza başarılı.,10.0,10.0,10.0,1604041448
Pizza hamuru ekmek hamuru gibiydi bi an poğaça felan yiyoruz sandık.,7.0,3.0,1.0,1604041448
"Dürüm lavaşı çok güzeldi sanırım kendiniz pişiriyorsunuz ancak tavuk dürümün eti kıyma gibiydi parça pinçik. Döner büyük olsa, tuzu azaltsanız çok güzel olacaktır.",9.0,8.0,7.0,1601411702
Hızlı ve lezzetliydi fakat patatesi beğenemedim birde ıslak mendil veya peçete koyulmamıştı bunlar dışında bir sorun yok fiyata göre gayaet başarılı bir iş çıkarmışlar emeklerine sağlık.,10.0,6.0,8.0,1601411702
Vejeteryan pizza yedim gayet lezzetliydi ve yanındaki kızarmış çıtır tavuğuda beğendim.,8.0,8.0,9.0,1601411702
Büfe bana yakın ama soğuk geldi resmen lavaş kuruyup sertleşmiş...,1.0,1.0,1.0,1601411702
Patatesler çok kötü o kadar yorumu dikkate almısınızdır dıye söyledim ama malesef çöpe attık. Müşteri kaybettirir.,10.0,9.0,6.0,1601411702
Joker olduğu için puan dan kesmedim. Ama o patates nedir abicim ben çöpe atmaya utandım ancak siz rahatlıkla gönderebiliyorsunuz. Paranıza emeğinize yazık. Pizza vasat f/p a göre normal. Karnım doysun diyorsanız lezzet pek aramayın. Hayırlı işler.,10.0,10.0,10.0,1601411702
Hızı yine herzamanki gibi mükemmeldi. Ancak patatesler her geçen sipariş te o kadar azaldı ki en son 6-7tane geldi. Ve ilk defa pizza soğuk ve malzemeleri yanmıştı. Fotoğrafını çekip paylaşmak istemedim ancak bir dahaki siparisimde ayni gelirse fotoğrafını paylaşacağım...,10.0,5.0,5.0,1601411702
10/10.,10.0,10.0,10.0,1601411702
Patetes olmamış be.,8.0,4.0,2.0,1601411702
Herşey herzamanki gibi güzel ve hızlı. Ancak patatesin porsiyonunu bir tık daha fazla yapsaniz daha güzel olacak çünkü sayı ile geliyor:).,10.0,10.0,10.0,1601411702
Tavuk doner cok kotuydu.,1.0,6.0,1.0,1601411702
Her zaman 25. Dk da kapimda olan ve değişmeyen lezzet gerçekten teşekkürler tek sipariş yerimsiniz.,10.0,10.0,10.0,1601411702
Hem geç geldi hemde lezzetsizdi.,1.0,1.0,1.0,1601411702
Şuana kadar 10 kez sipariş verdim her defasında 25 dk içinde sıcak ve ayni lezzette geldi. Bana gore balcovanin en iyilerindensiniz. Emeginize sağlık.,10.0,10.0,10.0,1601411702
İlk ve son siparişimdi notlar okunmamış patates yok denecek kadar azdı hızlı gelmesine rağmen ayran ılıktı fiyatına değmedi.,9.0,6.0,5.0,1601411702
