comment_text,comment_speed,comment_service,comment_taste,comment_time
O kadar hızlı geldiki. İyiki yenimahallede böyle bir yer açılmış. Börekler sıcacık ve lezzetliydi. Kahvaltı için çok iyi seçenek. Teşekkürler.,10.0,10.0,10.0,1606462324
Hız olarak belirtilen sürede geldi ancak lezzet olarak çok gelişmeniz gerek küt böreği yanında şekeri müşteri istemeden göndermeniz gerek ayrıca bayat börek göndermeyin insanlara patatesli poğaça istedik açma geldi.,8.0,5.0,2.0,1606375924
Yıllardır bu işin içindeyim böyle börek yemedim ustanızı özel olarak tebrik ediyorum onun değerini bilin.,10.0,10.0,10.0,1606289524
"İç malzemesi biraz azdı, onun dışında güzel pişmişti.",8.0,8.0,5.0,1606289524
Kuşbaşılı pide mükemmel.,10.0,10.0,10.0,1606203124
Soguk lezzetsiz ve kuru börekler.,1.0,1.0,1.0,1606116724
Kıymalı börek istedim gayet güzeldi bogacalarida güzeldi lezettli.,10.0,10.0,10.0,1606030324
Küt böreği aşırı yaglıydı.,9.0,7.0,4.0,1606030324
1 saat 15 dk kada geldi dedim börek hamurunu yeni açıyorlar herhalde.,1.0,1.0,7.0,1606030324
Siparişim gelmeden değerlendirme yapıcaz şaka gibi.,1.0,1.0,1.0,1606030324
Ellerinizr sağlık.,10.0,10.0,10.0,1605943924
Gayet güzeldi.,10.0,10.0,9.0,1605943924
Hızlı ve sıcak geldi teşekkürler.,8.0,8.0,8.0,1605684724
Ben muhtarınız olarak size tavsiyem canın sagken malın varken ye babo yee.,10.0,10.0,10.0,1605598324
İlk defa aldım dedikleri zaman aralıgında geldi kürt böregi güzeldi fakat dereotlu poğaça isdedik sade göndermişler madem yoktu niye burdan kaldırılmıyor bide patesli veya peynirli vb gndrsnzde olurdu müşteri memnuniyeti nerde? Pastada dilimli gelmiş normal aldıgımız bnm bldgm yuvarlak kçk gelir.,6.0,5.0,5.0,1605425524
"Yeterince hızlı, gayet sıcak ve lezzetliydi. Pazar kahvaltısıni rezil degil vezir etti. Her ne kadar hizmete araci olan yemek sepeti olsada basari firmanın. Çünkü yemeksepetinin rezil ettiği anlarım oldu maalesef. Teşekkürler, elinize sağlık.",9.0,10.0,10.0,1605425524
Böreğin dumanı üzerindeydi resmen tazecik ve lezzetli geldi porsiyonlarıda gayet makul biz çok beğendik inşallah böyle devam eder.,10.0,10.0,10.0,1605339124
15 dakikada geldi porsiyon baya büyük ben küt böreği söyledim 1 porsiyon fazla fazla kaldı gayet güzel çok beğendim.,10.0,10.0,10.0,1605252724
Sipariş etiğim pide ve börekleriniz çok lezetliydi ve guzel paketlenmişti elerinize sağlık hayırlı işller.,9.0,10.0,10.0,1605252724
Hiç yorum yapılmamıştı beklediğimden çok daha iyi geldi siparişim iyi paketlenmiş ve yeterince sıcaktı özgürlük mahallesine 25 dk da geldi teşekkür ederim iyi hizmet için.,9.0,10.0,10.0,1605166324
