food_id,food_name,food_price
ba786743-4d68-4e84-8899-4dfabf405f06,Tavuk Döner Dürüm,"10,00 TL"
a3cb6af4-5005-432d-86a8-cd7f2776e12c,Zurna Tavuk Döner Dürüm,"15,00 TL"
1a8192e8-4f6c-475a-93f8-350367b3b9ca,Tombik Ekmek Arası Tavuk Döner,"10,00 TL"
