comment_text,comment_speed,comment_service,comment_taste,comment_time
Sadece notuma dikat edilmedj turşu gönderin müşteriye.,10.0,10.0,10.0,1606455620
"Patates çok azdı, kola 200cl geldi.",8.0,8.0,8.0,1606455620
Çok lezzetli sıcak geldi ama malesef 1 saatte geldi.,1.0,7.0,10.0,1606369220
Lezzeti iyiydi.,7.0,8.0,8.0,1606110020
Ellerinize sağlık.,10.0,10.0,10.0,1605937220
Genelde severek ve güvenerek sipariş verdiğim bir yer ama dün verdiğim çift kaşarlı tostum mükemmel olmuş çünkü yiyemedim sucuk koymuşlar içine seviyor olsam karışık isterim sayenizde param çöpe gitti.,10.0,1.0,1.0,1605937220
"-içecek üçüncü defa oldu unutuluyor. -paratesin içine ketçap mayonez sıkıp getirmeye başlamışlar, büyük yanlış, allerjisi olan, sevmeyen olabilir.",9.0,1.0,8.0,1605678020
Çok kötüydü kullanılan malzeme kalitesiz. Kokuyordu.,7.0,4.0,2.0,1605418820
Nutellalı muzlu.,10.0,10.0,10.0,1605073220
Çorba gayet sıcak geldi. Ekmeği bol koyduğunuz için teşekkürler.,10.0,10.0,10.0,1604727620
Sıcak ve hızlı gelmesi beni memnun etti. Lezzetliydi de. Fakat böyle bir lezzete karşılık servis daha iyi olabilir. Paketlemeye de çözüm bulursanız tadından yenmez.,9.0,6.0,9.0,1604641220
Kavurmalı yumurtalı tost söylemiştim sadece margarin tadı aldım.,7.0,7.0,2.0,1604554820
Yaptıkları tüm tostlar çok güzel.,10.0,10.0,10.0,1604468420
Hız lezzet kuryenin güler yüzü yani her şeyi ile mükemmeldi ellerinize sağlık.,10.0,10.0,10.0,1604468420
"Notları okuduklarını pek sanmıyorum, çorba güzel servis süresi idare eder.",7.0,7.0,9.0,1604468420
Tostumuz soğuk ve geç geldi. Tostun içine kullanılan sucuk çok tuzluydu. Patatesler harikaydı.,7.0,7.0,5.0,1604382020
Özellikle kavurmalı tostunu tavsiye ederim.,10.0,10.0,10.0,1604209220
Sandviç güzel. Size bir tavsiye. Fiyatı artırıp içeriğini güçlendirirseniz daha fazla talep olur. Bunu lütfen ciddi olarak değerlendirin. 12-14 barajına çekip güzel şeyler ortaya çıkartabilirsiniz.,10.0,10.0,10.0,1604036420
