food_id,food_name,food_price
b4e9af1c-6867-4101-8fb2-fca1813ad66f,Pizza Tostos,"13,00 TL"
70b18ed7-928d-4e8c-a40e-80061e9f0310,Karışık Tostos,"11,00 TL"
