food_id,food_name,food_price
361d11bf-7068-4f8e-b81b-50237aa468ed,Atom Çiğ Köfte Dürüm,"9,00 TL"
6194df22-64e8-4e6b-b263-9bdfe29aa47d,Çiğ Köfte (750 gr.),"33,00 TL"
76c6a173-8624-4fb7-9cdc-68ac5f0b1c5a,Çiğ Köfte Dürüm,"6,00 TL"
