comment_text,comment_speed,comment_service,comment_taste,comment_time
Urun porsiyonu fazla ufak.,9.0,9.0,9.0,1606092752
Daha öncekilere göre daha iyiydi.,8.0,7.0,7.0,1605919952
Gecelerin samurayları siz olmasanız nereden kokoreç yicez.,10.0,10.0,10.0,1605833552
Her daim hızlı ve lezzetli.,10.0,10.0,10.0,1605574352
Fiyatına değmeyecek kadar kötü ve yetersiz.,1.0,1.0,1.0,1605574352
İdk.,8.0,8.0,8.0,1605055952
Çok iyiydi..,10.0,10.0,10.0,1604969552
Çok iyi hız ve lezzetli.,10.0,10.0,10.0,1604883152
Süper hızlı geldi. 13 dakika da. Servis elemanı pozitif biririsiydi. Lezett mükemmel. Teşekkürler..,10.0,9.0,9.0,1604710352
"Hızlı teslimat, lezzet biraz daha iyi olabilir. Sanırım yağı biraz ağır geliyor. Ama tavsiye ederim.",10.0,8.0,8.0,1604623952
Bayıldık tekrar söyledik.. Süperdi..,10.0,10.0,10.0,1604537552
Acı olmaması yazmama rağmen acılı gelmesi iyi olmadı...,9.0,9.0,6.0,1604364752
Sucuk gerçekten kötüydü kokoreç görüntü olarak baya kötü ince kıyım dedim hiç kıymamış gibilerdi lök lök koymuşlar acılı dedim acısız geldi iyi pişmiş dedim çiğ geldi ama 1 puan vermedim çünkü o kadar da kötü değildi ilginç derecede bu kadar kötü görünmesine rağmen lezzeti 6 puanlık vardı hizligldi.,10.0,10.0,6.0,1604278352
Thanks.,10.0,10.0,10.0,1604191952
Esnaf değilsiniz.,7.0,6.0,3.0,1603981406
İyice bozdunuz eski halinize dönün lütfen.,7.0,5.0,4.0,1603981406
12 dakikada geldi ve çok iyiydi.,10.0,10.0,10.0,1603981406
Kokoreç iyi pişmişti elinize sağlık.,9.0,9.0,9.0,1603981406
Köfte olmadı..,8.0,7.0,6.0,1603981406
Çok iyi.,10.0,10.0,10.0,1603981406
2 yarim istedik biri istedigimiz gibi ince kiyim ve cok pişmişti ama digeri tam tersiydi :(.,8.0,8.0,6.0,1603981406
"Çok aşırı baharatlıydı, kokoreç böyle olmamalı.",10.0,9.0,3.0,1603981406
"Gece yarısı sipariş verdim, makul sürede geldi, içeriği iyi, lezzeti yerindeydi.",9.0,9.0,9.0,1603981406
Harikaydı.,10.0,10.0,10.0,1603981406
Daha iyi olabilir.,9.0,10.0,7.0,1603981406
Tarçınlı üzümlü cookie çok lezzetliydi. Keşke tarifini alabilsem.,9.0,10.0,10.0,1603981406
Çok lezzetli.,10.0,10.0,10.0,1603981406
Her zaman lezzetli kokoreç.,10.0,10.0,10.0,1603981406
Gayet güzeldi kokoreç.,10.0,10.0,10.0,1603981406
Kokereç lezzetli ve sıcaktı. Ayrıca kurye çok güler yüzlü idi teşekkür ederiz.,9.0,9.0,9.0,1603981406
Yoklukta gidiyo ama o kadar.,6.0,7.0,6.0,1603981407
Efffsane...,10.0,10.0,10.0,1603981407
Harikaydı.,10.0,10.0,10.0,1603981407
İri kıyım istemistim. Lakin daha önce kıyılıyormus kokoreç o yüzden kurye çekinerek söyledi. Bunu düsünmeniz yeter. Neler söyledik de neler getirdiler bize. Umarım hiç bozulmaz ne lezzetiniz ne de isletmesiniz.,10.0,10.0,10.0,1603981407
Leziz güleryüzlü servis sadece bu sefer kokoreç çok sert idi.,10.0,10.0,8.0,1603981407
