food_id,food_name,food_price
241A9678-5052-4382-B51B-6E136D1526F1,3'lü Simit,"7,50 TL"
7cedd189-a0e3-419b-95c6-ea79ca947743,Sosisli Kaşarlı Poğaça,"3,00 TL"
