food_id,food_name,food_price
04e8b27e-b197-4b81-8d51-d6b42ad8bf6e,Nohut Dürüm,"8,00 TL"
9433C642-A212-4516-A46B-F75DCAB4C8CA,Peynirli Sıkma,"4,00 TL"
F98F9847-8825-4782-B55A-CE7E83158B7A,Kaşarlı Sıkma,"4,00 TL"
