food_id,food_name,food_price
b33c17e3-3326-4337-9db4-369e884be0c2,Adana Dürüm,"15,00 TL"
221c8aa3-5272-4300-8378-70eb8072ca4c,Kuşbaşılı Kaşarlı Pide,"20,00 TL"
8ac21a07-3f0d-4bea-80f2-6cdf06e1074d,Kıymalı Yumurtalı Pide,"15,00 TL"
