comment_text,comment_speed,comment_service,comment_taste,comment_time
Kumpir guzel elinize saglik. Otantik kumpiri yeniden menuye ekleyin ne olur. Hayirli isler.,10.0,10.0,10.0,1606680814
Malzeme eksikti.,8.0,9.0,6.0,1606680814
Birazcık tuzluydu sadece onun dışında çok iyi.,10.0,10.0,9.0,1606680814
Kumpirin içi biraz daha fazla malzemeli olabilirdi. Onun haricinde güzeldi.,9.0,9.0,8.0,1606680814
İlk denememdi ve tek kelimeyle bayıldımmmgercekten lezzeti harika kurye arkadasında güler yüzlülüğü kibarlıgı ayrı bir harika cok teşekkür ediyoruzz kumpirde tek adres.,10.0,10.0,10.0,1606594414
Ic malzemesi azdi ama lezzetli ve sicakti.,7.0,7.0,7.0,1606594414
Favorimsiniz.,10.0,10.0,10.0,1606594414
Acisiz salgam istemistim acili geldi..,10.0,10.0,9.0,1606508014
Harika.,10.0,10.0,10.0,1606508014
Hıza şaşırdım çok hızlı geldi kuryede iyi lezzette öyle tşkler.,10.0,10.0,10.0,1606508014
Çook hızlı çook sıcak.,10.0,10.0,10.0,1606508014
Mezeler icin cok teşekkürler.,10.0,10.0,10.0,1606508014
Başarılı.,10.0,10.0,10.0,1606421614
Tereyagi ve kasar namina birsey yoktu guzel kumpir icin ekstra kasar ve tereyagi eklemenizi oneririm. Tuz pecete islak mendil vs yoktu.,9.0,7.0,6.0,1606421614
"Öncelikle kumpirin boyutu baya büyük doymam diye korkmayın. Onun dışında iyi bir işletme, pos cihazı bozuktu nakitimiz yoktu sonra geliriz dediler. O gün de akşam akşam rahatsız etmemek için diğer gün arayıp kibarca hatırlattılar. Ellerinize ve yüreğinize sağlık.",10.0,10.0,10.0,1606421614
"Çok kötüydü, sosis istediğimiz halde ücreti de ödediğimiz halde sosislerde yoktu.",1.0,1.0,1.0,1606421614
Hizli teslimat ve lezzet cok iyiydi.,10.0,10.0,10.0,1606421614
Kaşarı değiştirmişler galiba kumpir kendine gelmiş.,10.0,10.0,10.0,1606421614
Güzel ve lezzetliydi. Ama sandviç fiyatları tuhaf içinde daha çok malzeme olan daha ucuz.,10.0,10.0,10.0,1606335214
"Bu zamana kadar neredeydiniz :) lezzet şahane, servis çok hızlı.. Teşekkür ederiz.",10.0,10.0,10.0,1606335214
Güzeldi.,10.0,10.0,10.0,1606248814
