food_id,food_name,food_price
f8c319b7-9d69-417e-a542-98bde18d65fe,Tavuk Tantuni Dürüm,"11,00 TL"
9d83ab43-f8e4-4918-812c-1c9afd2f147d,Et Tantuni Dürüm,"17,00 TL"
148baf44-9a69-44b3-93cf-2d833a2de89f,Yoğurtlu Tavuk Tantuni,"15,00 TL"
