food_id,food_name,food_price
f11be519-98c9-4953-9118-12cc43580cc8,Yarım Ekmek Arası Süt Kuzu Kokoreç,"20,00 TL"
BC32934F-0461-45E6-9BD8-C0A63E1C3D0F,Uzun Ekmek Arası Süt Kuzu Kokoreç,"25,00 TL"
6c7aca77-9be9-474a-98c3-dd0bcb99709f,Seçilmiş Menü (Yarım Ekmek Arası Süt Kuzu Kokoreç),"22,50 TL"
