food_id,food_name,food_price
c600b22b-5a58-4131-a918-5b38830e2cfc,Steak Burger (180 gr.),"30,99 TL"
8c0c8157-0b79-4184-96e3-a97d6a3d4ea5,Kasap Burger (120 gr.),"27,99 TL"
028ea7bf-2ce8-42ee-92b5-8d8ac80c6fd7,Cheff Zeki Özel Burger (200 gr.),"42,99 TL"
