comment_text,comment_speed,comment_service,comment_taste,comment_time
Efsane hiç bozmadan devam edin.,10.0,10.0,10.0,1606771244
Elinize sağlık.,10.0,10.0,10.0,1606771244
Guzel.,8.0,8.0,8.0,1606684844
"Her zaman olduğu gibi, çok güzeldi. Teşekkürler.",10.0,10.0,10.0,1606684844
"Taze, sıcak ve lezzetli...",8.0,7.0,9.0,1606684844
Muazzam.,10.0,10.0,10.0,1606684844
"Patates hariç her sey muhteşemdi. Kenar sosunuz, pizzanın, tavuğun efsane. Ellerinize sağlık.",10.0,10.0,10.0,1606684844
Adresime çok hızlı geliyor. Sıcacık pizza yemek yemesi gibi yokmuş yaaa süper bence.,10.0,10.0,10.0,1606598444
İyi.,10.0,10.0,10.0,1606598444
"Pizza guzeldide, yanında söylediğimiz patates vasatti yiyemedik tadı çok kötüydü.",9.0,8.0,7.0,1606598444
Lezzrtli.,9.0,9.0,9.0,1606598444
Güzeldi.,9.0,9.0,9.0,1606598444
Güzel.,10.0,10.0,10.0,1606598444
Yedikten sonra çok kötü bir mide rahatsızlığı yaşadım şimdiye kadar olmamıştı hiç.,9.0,9.0,3.0,1606512044
Mükemmeldi.,10.0,10.0,10.0,1606512044
Elinize sağlık.,10.0,10.0,10.0,1606512044
Budur tek geçerimmm tebrikler...,10.0,10.0,10.0,1606512044
Geldiğinde hala sıcacıktı. Okadar sıcaktı ki ağzım yandı yiyemedim bu yüzden lezzetten 1 puan kırıyorum.,10.0,10.0,9.0,1606512044
Siparişim biraz geç geldi ama çalışanların ilgilenmesinden dolayı puan kırmak istemedim teşekkürler.,10.0,10.0,10.0,1606512044
"Hızlı teslimat, aşırı güzel pizza ve sıcacık sufle, pizza yememişim ben bu zamana kadar meğerse:) gerçekten bayıldımmm.",10.0,10.0,10.0,1606512044
Teşekkürler.,10.0,10.0,10.0,1606512044
Müko.,10.0,10.0,10.0,1606512044
Gayet başarılı.,10.0,10.0,10.0,1606425644
Tşttibiyim.,10.0,10.0,10.0,1606425644
Hamuru o kadar kalındı ki tadın önüne geçmişti resmen hamur yedik hiç begenmedim.,9.0,1.0,1.0,1606425644
Ellerinize sağlık.,10.0,10.0,10.0,1606425644
Soğan halkasını unuttular söyledik yine getlrmediler.,9.0,9.0,1.0,1606425644
Güzel.,10.0,10.0,10.0,1606425644
Süperdi çok çok memnun kaldım.,7.0,5.0,6.0,1606425644
Son zomanlarda yediğim en güzel pizzaydı bu puanlamayı sonuna kadar hak ediyor.,10.0,10.0,10.0,1606425645
Yan ürün olarak tavuk istemiştim patates kızartması geldi. Ayrıca patatesler yanık ve lezzetsizdi. Ancak pizzalarda bi okadarda lezzetli ve güzeldi.,7.0,8.0,8.0,1606425645
Acı sos cok kotuydu ya.,9.0,8.0,8.0,1606339245
Pizzalar güzel fakat sufle inanılmaz güzel.,10.0,10.0,10.0,1606339245
Domates sosu çok azdı.,7.0,9.0,8.0,1606339245
Ellerinize saglık çok güzeldi tam saatinde geldi kurye arkadasa teşekkür ederim.,10.0,10.0,10.0,1606339245
Lezzetliydi.,10.0,10.0,10.0,1606339245
Güzel ve lezzetli tavsiye ederim herkese.,8.0,8.0,8.0,1606339245
Muhteşem! Bütün pizzalarınız bir birinden lezzetli.,10.0,10.0,10.0,1606339245
Güzel fakat ketçap mayonez gelmiyor.,10.0,9.0,10.0,1606339245
Cok memnun kaldik hediye icin tesekkurler.,10.0,10.0,10.0,1606339245
Sipariş verirken teslimat süresi 20-30 dk arası gözükürken siparişim 1 saatten fazla bi sürede geydi bunun için hız değerlendirmem düşük puan.,1.0,9.0,10.0,1606339245
Tek sorun yemek için pizzanın soğumasını beklemeniz :d.,10.0,10.0,10.0,1606339245
Domates olmasın dedim fakat domatezli geldi profiterol istedim fakat yiyemedim çünkü buzlu ve donmuştu domatez ayıklamakla uğraştım bidahada söylemem.,8.0,1.0,1.0,1606252845
"Hız, servis ve lezzet güzeldi. Herkezin emeğine sağlık.",10.0,10.0,10.0,1606252845
Kurye arkadaş 10.,10.0,10.0,10.0,1606166445
"2 marka varpizza bulls ve diğerleri.. Kaliteniz umarım hiç bozulmaz, teşekkürler.",10.0,10.0,10.0,1606166445
Çok iyi.,10.0,10.0,10.0,1606166445
Başarılı.,9.0,9.0,9.0,1606166445
Çok iyi miş.,10.0,10.0,10.0,1606166445
Güzel.,10.0,10.0,10.0,1606166445
Super.,10.0,10.0,10.0,1606080045
Ellerinize sağlık pizzaniz cok güzel.,10.0,10.0,10.0,1606080045
Her şey çok güzeldi.,10.0,10.0,10.0,1606080045
Avcilar icin pizza da en iyisi.,10.0,10.0,10.0,1606080045
Güzeldi.,10.0,10.0,10.0,1605993645
"Hız muhteşem, paketleme harika, lezzet muazzam daha ne olsun hayatımda yediğim en lezzetli ve doyurucu pizza teşekkür ederim pizza lubs.",10.0,10.0,10.0,1605993645
Teşekkürler.,10.0,10.0,10.0,1605993645
Harikasiniz.,10.0,10.0,10.0,1605993645
Lezzetli.,9.0,9.0,9.0,1605993645
10 numara 5 yıldız sadece servis 1 tık yavaştı yoğunluktan dolayı olabilir.,8.0,10.0,10.0,1605993646
Berbatttt.,1.0,1.0,1.0,1605993646
Çok lezizdi.,10.0,10.0,10.0,1605993646
Beğenmedim.,7.0,8.0,6.0,1605993646
Mükemmel.,10.0,10.0,10.0,1605993646
Memnun kaldım.,10.0,10.0,10.0,1605993646
