food_id,food_name,food_price,food_category,food_score
d768eb07-e13a-4317-91e4-4ca9996841bc,Karışık Sandviç Menü,"15,00 TL",Ekonomik Menüler,5.0
641bffa1-57dd-488d-8022-a21d087ff9d3,Ekmek Arası Kebap Menü,"13,50 TL",Ekonomik Menüler,6.0
382B277D-5145-493F-875A-20117798C575,Öğrenci Menü,"21,00 TL",Ekonomik Menüler,8.0
35b135ba-0d19-4456-8a02-01836989966a,Dürüm Menü,"13,50 TL",Ekonomik Menüler,4.0
1592b880-b868-4825-a3dc-f39105464f69,Urfa Dürüm Menü,"19,50 TL",Ekonomik Menüler,4.0
19f6832b-a7cc-49b1-a4c9-e5439d9120cc,Tavuk Dürüm Menü,"19,50 TL",Ekonomik Menüler,5.0
e8320bf1-a312-4337-87c0-a0af3735510f,Ekmek Arası Köfte Menü,"19,50 TL",Ekonomik Menüler,6.0
325e5a17-33a5-4735-9c17-bed102173c23,Adana Dürüm Menü,"19,50 TL",Ekonomik Menüler,7.0
02086f27-ec84-457c-860a-ae501f37ef3b,Tavuk Şiş Menü,"37,50 TL",Ekonomik Menüler,6.0
76973df1-3ff4-44f6-b395-ae759c7cc7f4,Kardelen Kebap Menü,"41,25 TL",Ekonomik Menüler,7.0
bee55179-49d2-412b-8164-6fe212718d50,Adana Kebap,"27,00 TL",Kebaplar,8.0
77c8328d-f2ce-4c90-80de-70d62c662039,Urfa Kebap,"27,00 TL",Kebaplar,5.0
52c70efb-f45d-40cf-aca6-40726c3d12dc,Domatesli Kebap,"30,00 TL",Kebaplar,5.0
92c2defc-2d83-43dc-af0e-f793668bebcb,Beyti Kebap,"30,00 TL",Kebaplar,6.0
4107b006-3225-4752-976e-487f183a0879,Kardelen Kebap,"28,50 TL",Kebaplar,7.0
96de4e45-880c-4791-8372-b7f19c4d8281,Tavuk Şiş,"27,00 TL",Izgaralar,6.0
e5fc7f24-c006-4633-b90e-0ab3d1e11c24,Tavuk Kanat,"27,00 TL",Izgaralar,6.0
cd308947-7388-454a-877e-515d64f873d2,Izgara Köfte,"27,00 TL",Izgaralar,5.0
2d7a8954-aa01-4af3-b537-b4960d8441a7,Karışık Izgara,"37,50 TL",Izgaralar,5.0
c9393cd4-2422-40f5-bcf9-3ed857c8acff,Et Döner,"27,00 TL",Et Dönerler,4.0
c2331753-9f47-41e9-9ff0-f855c3ccd477,Yarım Ekmek Arası Et Döner,"12,00 TL",Et Dönerler,5.0
864cf231-b04e-4c84-a43c-fbf249390b0b,Et Döner Dürüm,"12,00 TL",Et Dönerler,3.0
0754a578-ebae-4cd1-99f9-4cc48551fb5f,Bulgur Pilavı Üstü Et Döner,"28,50 TL",Et Dönerler,4.0
