food_id,food_name,food_price
8cfee95f-e62e-402c-a33d-72ff25ad1285,Çiğ Köfte Dürüm,"5,00 TL"
c29202b4-9c1d-4fb1-9c1b-9715a560008b,Tekim (Tam),"25,00 TL"
48bef3d5-b929-4063-bd10-6f498013db7e,Ekstra Çiğ Köfte Dürüm,"7,00 TL"
