comment_text,comment_speed,comment_service,comment_taste,comment_time
Kurye abimizin ilgisinden dolayı kendisine çok çok teşekkür ediyorum. Gülümsemek gerçekten bulaşıcı. Enerjisiyle birlikte teslim etti paketi.,10.0,10.0,10.0,1606697708
Pilav biraz fazla yağlı geldi ama yine de güzeldi elinize sağlık.,10.0,10.0,8.0,1606438508
Jokerde sipariş verdim 25 tlye verdiğim en iyi siparişti.,10.0,10.0,10.0,1606352108
En iyi cig köfte.,6.0,6.0,6.0,1606352108
Kötüydü.,1.0,1.0,1.0,1606179308
Çiğköfte güzeldi. Midyede tuz baharat vs hiçbir şey yoktu tatsızdı ama sıcaktı.,10.0,9.0,7.0,1606179308
Hızlı ve lezzetliydi daha da iyisi kurye çok kibardı kesinlikle tekrar söylerim.,10.0,10.0,10.0,1606179308
10/10.,10.0,10.0,10.0,1606006508
Midyelerin tadı güzel değildi malesef.,8.0,8.0,1.0,1606006508
Midyeleri çok başarılıydı sıcak sıcak güzeldi ama limon az verilmişti.,10.0,8.0,10.0,1605920108
Güzeldi.,7.0,7.0,7.0,1605660908
Kuryeyi mankenlik ajansından mı seçtiniz. Maşallah :) tavuk pilav çok güzel ama turşu ve karabiberin yanında domates de olsa güzel olurdu.,8.0,10.0,10.0,1605574508
"Pilavı çok güzel, gramajı iyi. Midyesi fena değil. Çiğ köftesi normal battalbey çiğköftesi yanına marulunu vs. Koymuşlar paketleme çok güzel her şey taze ve sıcaktı. Restoran sahibi ilgili ve nazik.",10.0,10.0,10.0,1605401708
"Kurye çok kibardı, yazmazsam ayıp olur :).",10.0,10.0,10.0,1605142508
Gayet güzel porsiyonlar fiyata göre gayet normal ve doyurucu. Elinize sağlık.,9.0,9.0,10.0,1605056108
Güzel.,9.0,9.0,9.0,1605056108
Çok iyi.,10.0,10.0,10.0,1605056108
"Muazzam bir tavuklu pilav ellerinize kollarınıza sağlık saat 4. 30 da söylememe rağmen sıcak ve taze biraz şekilde geldi, ayrıca o saatte gelen kurye arkadaş bile güler yüzlüydü daha ne diyebilirim ki :).",10.0,10.0,10.0,1605056108
Mis mis.,10.0,10.0,10.0,1605056108
Çok memnun kaldım midyeler sıcacık ve lezzetliydi.,10.0,10.0,10.0,1604969708
Oteldeki arkadaş ben abi eline sağlık güzeldi :)).,9.0,9.0,10.0,1604883308
Çok iyi bir işletme ve pilav çok lezzetli.,10.0,10.0,10.0,1604883308
Menünün yanında geken çiğköfye dürüm bulamaç gibi oluyor.,8.0,8.0,5.0,1604624108
Çok güzeldi elinize sağlık tuzun tadı bile güzeldi tek kelimeyle harikaydı...,10.0,10.0,10.0,1604537708
Beğendim.,10.0,10.0,10.0,1604451308
"Hem lezzetliydi hem de kurye çok kibardı. Pilav, tavuk sıcak geldi servis de güzeldi ve çok çabuk geldi.",10.0,10.0,10.0,1604451308
Çok güzeldi 7 tane çiğ köfte 2 tane 1litre kola ve 1 küçük ayran söyledim 2 gün yedim rahatlıkla sipariş verebilirsiniz ürünler tazeydi hiç bozulmadı böyle devam.,10.0,10.0,10.0,1604278508
Güzel gayet.,9.0,9.0,9.0,1604192108
Çok özenli ve lezzetliydi teşekkürler.,10.0,10.0,10.0,1604067962
Yemekleri cok guzel tavsiye ederim.,8.0,10.0,10.0,1604067962
Kurye çok kibardı teşekkürler...,10.0,10.0,8.0,1604067962
"Jokerden aldıgımız icin mi anlayamadım fakat icecekler gelmedi, poseti actıktan sonra fark ettigimden bir daha arayıp getiren calisani mesgul etmek istemedim.",9.0,5.0,9.0,1604067962
Pilav biraz yağ içmişti.,8.0,8.0,6.0,1604067962
Benım pilav kabım yamulmustu dogru duzgun yiyemedım. Haberiniz olsun diye soyluyorum. Lütfen dikkatli olun.,10.0,10.0,10.0,1604067962
Ayran eksik geldi :( ayransız çiğfökte pilav yedim..,8.0,6.0,8.0,1604067962
Goş.,10.0,10.0,10.0,1604067962
Gayet hızlı ve lezzetli.,10.0,10.0,9.0,1604067962
Güzeldi.,9.0,9.0,9.0,1604067962
Çok üzgünüm ama pilav sulu lezsetsizdi. Servisiniz ve hızınız iyi ama üzüldüm lezzet için.. Bir sonraki sefer daha iyi olması dileğiyle kolay gelsin.,9.0,9.0,5.0,1604067962
Süperdi çok kibarlarid sıcacıktı ellerinize sağlık...,10.0,10.0,10.0,1604067962
"Lezzet fena değildi. Hızlı geldi. Sadece paketler hafif yağlanmıştı, dikkat edilse iyi olur.",8.0,8.0,8.0,1604067962
Kuryemiz gerçekten ama gerçekten çok iyiydi nazik efendi. Pilava söyleyecek sözüm yok aşırı güzeldi.,10.0,10.0,10.0,1604067962
Geç geldi joker indirim sebebi ile ama güzeldi teşekkürler.,10.0,10.0,10.0,1604067962
Ilk siparişimizdi. Her şey güzeldi.,10.0,10.0,10.0,1604067962
Baya hızlı.,10.0,10.0,10.0,1604067962
Gece (sabah) 5te söylememize rağmen tazeydi gönül rahatlığı ile söyleyebilirsiniz.,10.0,10.0,10.0,1604067962
