food_id,food_name,food_price,food_category,food_score
4dcad159-fdfb-4bc1-8fd2-74c271d3c44c,"Tavuklu Pilav (1,5 Porsiyon) Menü","12,99 TL",Menüler,37.0
6b6a3423-b81d-49ed-b9c1-626aae6eaf4f,Sporcu Menü,"12,99 TL",Menüler,4.0
5dda8476-4958-4f1b-ac09-cfba52d13aee,Doyuran Menü,"13,50 TL",Menüler,11.0
21808f31-1726-40f8-9d00-f8b67fc31f4a,Süper 5'li Menü,"44,00 TL",Menüler,8.0
8a1cc764-40c9-441a-a978-3e3435ee215e,Çiğ Köfte Dürüm Menü,"6,50 TL",Menüler,5.0
d13fd271-3991-4efa-b98c-c8dfbc6af735,Aile Boyu Ekonomik Menü,"89,00 TL",Menüler,4.0
6bc1ac48-4d79-472f-be77-0442323f8366,3'lü Çiğ Köfte Dürüm Menü,"19,50 TL",Menüler,5.0
981dc4b6-cb4a-4b98-ab94-6a566143aa86,Tavuklu Pirinç Pilavı,"8,00 TL",Pilavlar,22.0
ea28986e-fbaa-4afa-b80e-9ae114425fc3,Sade Pirinç Pilavı,"6,50 TL",Pilavlar,16.0
d9ca67a8-d89a-4abb-b836-7caa45e42dbc,Nohutlu Pirinç Pilavı,"7,00 TL",Pilavlar,15.0
acf2e1bc-c488-4b70-8f7d-efc0e5d01e49,Çiğ Köfte Dürüm,"5,00 TL",Çiğ Köfteler,6.0
970ef983-df29-4901-af93-a248ca78186d,Çiğ Köfte (200 gr.),"10,00 TL",Çiğ Köfteler,6.0
b5997f90-fbe1-4391-b612-1e39c5ad5aae,Çiğ Köfte (300 gr.),"15,00 TL",Çiğ Köfteler,6.0
6c3b6768-ecf4-49b0-8feb-5c3105ba673b,Çiğ Köfte (400 gr.),"20,00 TL",Çiğ Köfteler,6.0
274d96a4-9b3a-47e3-b042-5b859aff72f4,Çiğ Köfte (500 gr.),"25,00 TL",Çiğ Köfteler,6.0
c1497dc1-a542-4d4c-b856-e173dd46418e,Çiğ Köfte (750 gr.),"34,00 TL",Çiğ Köfteler,6.0
a023d16a-e3e3-40fd-989a-171bc7833606,Çiğ Köfte (1 kg.),"45,00 TL",Çiğ Köfteler,6.0
53e24c6b-b5a4-4146-b6e4-383683252f0e,Midye Dolma (250 gr.),"9,00 TL",Yan Ürünler,7.0
5cc1ffc3-d77b-412b-b65a-ee96d5c62711,Midye Dolma (500 gr.),"16,00 TL",Yan Ürünler,7.0
df852593-5010-4db6-8ac5-13bd24af5a78,Midye Dolma (1 kg.),"32,00 TL",Yan Ürünler,7.0
121768cd-70d4-4a9a-8d0b-8832fa18e368,Keşkül,"3,00 TL",Tatlılar,5.0
58bb7e58-7a26-4ade-a42a-4e56678f37e4,Supangle,"3,00 TL",Tatlılar,5.0
96af047c-3728-4f41-9a7c-16dbc9073529,Niğde Gazozu (25 cl.),"3,50 TL",İçecekler,5.0
f93bf011-b3e3-460d-8d9b-cd6e0e9da1cf,Zeytinyağlı Yaprak Sarma (200 gr.),"9,00 TL",Kiloluk Ürünler (Pişirilmiş),4.0
742b40db-0cce-4a42-9a9d-f36ff2590241,Zeytinyağlı Yaprak Sarma (500 gr.),"16,00 TL",Kiloluk Ürünler (Pişirilmiş),4.0
4eb9f005-3d24-4e3f-b311-647a7c811c0e,Zeytinyağlı Yaprak Sarma (1 kg.),"32,00 TL",Kiloluk Ürünler (Pişirilmiş),4.0
c084fcb3-22b0-452b-b8b7-b98914ceefcd,Poşet,"0,25 TL",Poşet,5.0
