food_id,food_name,food_price
13512b53-cb54-4ac8-9b72-a91c410beeb6,Tavuklu Pilav,"16,50 TL"
72405458-2A11-4437-BAEE-F1D88782B19F,Tavuklu Salatalı Pilav,"17,50 TL"
