food_id,food_name,food_price
0fb5b55a-e07d-4881-a63a-ce6915c98e28,Maxi Tavuk Döner Dürüm (50 cm.),"14,00 TL"
b6642c7b-03f6-45ba-bd25-4712baf14e40,Tavuk Döner Dürüm,"10,00 TL"
5d0a81d3-6311-4d0b-b47e-65c2e5695456,Yarım Ekmek Arası Tavuk Döner,"7,00 TL"
