comment_text,comment_speed,comment_service,comment_taste,comment_time
Başarılı.,8.0,8.0,8.0,1606764412
Tostlari ve özellikle soğuk sandviçi öneririm.,9.0,9.0,9.0,1606764412
Ürünler kaliteli ve lezzetli.,10.0,10.0,10.0,1606764412
Malesef bu sefer memnun kalamadık lezzet ve hızdan.,7.0,7.0,7.0,1606764412
Patsolar çok doyurucuydu baharat çok yakışıyo ellerinize sağlık.,10.0,10.0,10.0,1606764412
İkramınız ve hızınız için teşekkürler ama ıslak hamburgerinizin eti aşırı derecede kokuyordu inanın çok sevdiğimiz halde ıslak hamburgeri yiyemedik salçalı sosu da çok azdı.,10.0,10.0,3.0,1606678012
Çok güzel ve çok lezzetli 30 dakikada getirdiler elinize kolunuza sağlık iyi çalışmalar tavsiye ederim.,10.0,10.0,10.0,1606678012
Isteseniz bu kadar soguk ve yavas getiremezdiniz.,1.0,1.0,1.0,1606678012
Tatlılar içi teşekkürler her zaman ki gibi mükkemmel.,10.0,10.0,10.0,1606678012
Hız sorunu olmasa 10 numara.,1.0,10.0,10.0,1606591612
"Hem hızlı, hem sıcak, üstüne çok lezzetli. Patsolara bayıldık, o ne bol malzemeydi öyle. Kajun baharatı da çok iyi fikir çok yakışmış. Islak hamburgere diyecek söz bulamiyorum, harikaydı. Çok teşekkür ederiz.",10.0,10.0,10.0,1606591612
İyiydi.,8.0,8.0,8.0,1606591612
Güzel.,9.0,9.0,9.0,1606591612
Boyle bir lezleti muhakkak denemelisiniz..,10.0,10.0,10.0,1606591612
Nimet le dalga gecmişler resmen rezalet.,2.0,2.0,2.0,1606591612
"Bifter kasarli sandvic gayet guzeldi, sicak ve hizli geldi. Bence sos koyarsaniz daha guzel olur. Birde muzlu atom yerine karisik meyveli geldi ama caniniz sagolsun. İyi calismalar.",10.0,9.0,10.0,1606505212
"İlgililer, porsiyon küçük veya lezzetsizdi.",8.0,8.0,8.0,1606505212
Çok beğendim patates olsun ıslak hamburger olsun.,10.0,10.0,10.0,1606505212
Patatesleri çok lezzetli ama tavuk dönerini hiç beğenmedim hep tavuk derisi vardı daha iyi olabilirdi.,8.0,8.0,5.0,1606505212
Islak hamburgeri o kadar da iyi değildi.,8.0,8.0,7.0,1606505212
Muhteşem.,10.0,10.0,10.0,1606418812
İlk kez sipariş verdik mesafe uzak olmasına rağmen sıcak ve zamanında geldi ikram tatlılar için ayrıca teşekkür ederiz sadece tek problem broşürünüzde ıslak hamburger 6 tl yemek sepetinde 6. 5 tl kendi internet sayfanızda 8 tl tekrardan teşekkürler hayırlı işler.,10.0,10.0,10.0,1606418812
Güzeldi.,10.0,9.0,9.0,1606418812
"Ben begendim tostu güzeldi gayet, tam çift kaşarlı:).",10.0,10.0,10.0,1606332412
Ortalama.,9.0,10.0,8.0,1606332412
Hersey mukemmel tesekkurler marmaris bufe.,10.0,10.0,10.0,1606332412
Söylesem mi sabah söylemesem mi çok kararsız kaldım amaaaa siparişim 20 dk da geldi ve sıcak ve ayvalık tostu fevkalade.. Umarım hiç bozmadan böyle devam eder. İyi çalışmalar sevgiler.,10.0,10.0,10.0,1606332412
Biz döner söyledik içinde dönerden daha çok patates vardı döneden çok patso gibiydi döner hiç yoktu resmen tat yoktu resmen.,1.0,1.0,1.0,1606332412
İlk sipariş ilk tanışma ve musmutlu bir ben ellerinize sağlık.,10.0,10.0,10.0,1606332412
Sevdiğim arkadaşlarım ile yediğim son yemekti teşekkür ederim güzel anılar için.,10.0,10.0,10.0,1606332412
Gayet lezzetliydi ancak sicak olsaydi eminin daha guzel olurdu.,7.0,8.0,9.0,1606332413
Limonatanın hiç alakası yok limonatayla.,8.0,7.0,4.0,1606332413
Bu yakınlarda böyle lezzetlere hasrettik ellerınıze saglık verdıgım tüm siparişler cok lezzetli dürüm et döneri mutlaka deneyin.,10.0,10.0,10.0,1606246013
Yeni açılmış bir mekan olmasına karşın yemekleri gayet profosyonel yaklaşımları ve ikramları çok hoş lezzetleri ise diğer yediğim marmaris ürünlerine göre çok daha iyi başarılar ve hayırlı işler dilerim.,10.0,10.0,10.0,1606246013
Güzel.,10.0,10.0,10.0,1606246013
Islak tarifini istiyorum!,10.0,10.0,10.0,1606246013
Çok teşekkür ederiz hem yemekler için hemde baharat için.,10.0,10.0,10.0,1606159613
Lezzetli kumru ve hamburger. Hızlı teslimat. Hayırlı olsun.,10.0,10.0,10.0,1606159613
Et döner çok guzeldi sıcak geldi ellerinize sağlık.,10.0,10.0,10.0,1606159613
Kurye arkadaş gerçekten kibar ve samimiydi hava durumuna rağmen hızlı geldi aynı şekilde ıslak hamburgerinizde gerçekten güzeldi teşekkürler.,10.0,10.0,10.0,1605986813
Çok sıcak geldi ellerinize sağlık.,10.0,10.0,10.0,1605986813
Gelen kurye cok guleryuzluydu cok tesekkur ederiz. Lezzet de 10.,10.0,10.0,10.0,1605900413
Cipralex.,8.0,8.0,8.0,1605900413
İyi.,9.0,9.0,9.0,1605900413
