food_id,food_name,food_price
7c25df3d-085c-44e0-856a-8730fab7ef3f,Midye Dolma (Adet),"1,50 TL"
0bd47195-2ec5-4419-8e56-7643c76ff2fe,Yarım Ekmek Arası Kokoreç,"17,00 TL"
a0addaa1-2365-4eb5-bee2-1da12ae6feef,3/4 Ekmek Arası Kokoreç,"24,00 TL"
