food_id,food_name,food_price
d2f585c1-7774-4d1e-9b49-fbbfe832512e,Tavuk Şiş Dürüm Menü,"12,38 TL"
4dae6756-7749-40b5-a5d7-da19b3642a82,Adana Dürüm Menü,"18,68 TL"
b6c52826-0111-46f4-8b4e-5316973fd472,Abart Tavuk Şiş Dürüm,"18,00 TL"
