food_id,food_name,food_price
3860ea7c-bc1e-41c6-9c31-23cfd5ddf7b0,Bonfile Salata,"35,00 TL"
b6c26953-0a44-410b-a198-08e72546422d,Penne Arrabbiata,"21,00 TL"
023a91c0-7f07-4696-9ad9-8d9e3065eb46,Spagetti Napoliten,"21,00 TL"
