comment_text,comment_speed,comment_service,comment_taste,comment_time
Favorimizsiniz. Ellerinize sağlık.,10.0,10.0,10.0,1606608994
Genel olarak ancak ince kıyım dememize ragmen umursamazca bildiklerini okumaları hayal kırıklıgı.,8.0,8.0,6.0,1606608994
Çok lezzetliydi sipariş hızlı geldi sadece paketin içine turşu vs gibi şeylerde konulabilir ellerinize sağlık.,10.0,10.0,10.0,1606522594
Yemeği getiren kurye adam gibi adam.,10.0,10.0,10.0,1606349794
Guzel tantuni ( turkcell ugur iletisim ).,10.0,10.0,10.0,1606263394
Kötü.,1.0,1.0,1.0,1606004194
Bu sefer güzel gelmedi tantuni beğenmedik sürekli yediğimiz yer.,8.0,6.0,1.0,1605917794
Tadı çok kötüydü asla yiyemedim. Ve sanırım etler bayattı karnım ağrıyor asla tercih etmeyin.,9.0,6.0,1.0,1605917794
Çok bekledik.,1.0,1.0,1.0,1605917794
Corba cok lezzetliydi elinize saglik.,10.0,10.0,10.0,1605831394
İyi.,9.0,8.0,9.0,1605658594
Güzel.,10.0,10.0,10.0,1605658594
Ayranı ücretsiz yolladığınız için çok teşekkür ederiz ama malesef kokoreçler pek iyi değildi yiyemedik :( bi de çok geç geldi.,5.0,10.0,6.0,1605572194
Gecenin köründe gelmesine rahmen kötü değildi. Lkin çok daha iyi olabilirdi. Ekmek çok kuruydu.,7.0,7.0,8.0,1605572194
Çok yavaşlar soğuk geldi.,1.0,1.0,1.0,1605572194
Tenk yu.,10.0,10.0,10.0,1605485794
Arkadaşlar tavuk tantunide güzel ama kesinlikle et tantuni denemelisiniz yalnız 2 tane söleyin.,10.0,10.0,10.0,1605399394
Kaliteli.,10.0,10.0,10.0,1605399394
Bir saatte geldi asla soylemem bir daha.,1.0,1.0,1.0,1605312994
Normal.,5.0,6.0,5.0,1605312994
Güzeldi.,9.0,7.0,7.0,1605226594
Servise daha da önem verebilirsini önceden de söylemiştim lezzez de değişken daha iyi olabilir ama hızınız hep aynıydı yavaş.,1.0,3.0,5.0,1605140194
İnanılmaz otesıydı sıddetle tavsiye ediyorum.,10.0,10.0,10.0,1605140194
Maydanoz olmasin demistim saat gecti sanirim gozden kacti. Tesekkurler!,10.0,10.0,10.0,1605140194
Ekmek bayat olmasa iyi olurdu.,8.0,9.0,7.0,1605140194
Gayet doyurucu ve lezzetli.,9.0,9.0,9.0,1605053794
Çok puan kırmak istemedim ama çok güzel değil servis özensizdi paketçi arkadaş sanki zorla bu işi yapıyor gibi ürün ne güzel ne kötü bu zamanlarda bazı şeylere dikkat ederseniz sevinirim. İyi çalışmalar dilerim.,8.0,5.0,8.0,1604967395
Efsane.,9.0,9.0,10.0,1604880995
Tantuni hep harika guzel mercimek corbasi yanina ekmege tereyagi da surduk hep guzel.,10.0,10.0,10.0,1604880995
Yani tantuniyi bu kadar kötü yapabilmek de ayrı başarı bunun için 10 vermek lazım aslında keyfinizin kaçmasını istemiyosanız söylemeyin.,8.0,5.0,1.0,1604880995
İi.,8.0,8.0,8.0,1604880995
Ulaşım süresi 30-40 dk yazıyor ve ben sipariş verdikten tam 1 saat sonra sipariş geldi. Kuryeci beyefendi kusura bakmayın bile demedi dürümün içine sumağı basmislar çok eksiydi. Hiç memnun kalmadım bir daha asla sipariş etmem.,1.0,2.0,5.0,1604794595
Sgjjj.,9.0,9.0,9.0,1604794595
Mükemmel.,10.0,10.0,10.0,1604708195
Lezzet fena değil fakat servis ve hız iyi değil.,2.0,3.0,8.0,1604621795
Antalyada burdan daha guzel yapan bir yer bulamadik onun icin buradan siparis veriyorum gercekten cok lezzetli.,10.0,10.0,10.0,1604535395
Servis ve lezzeti beğenmedim biraz umursamaz hazırlanmış hoş değildi tavsiye etmiyorum.,7.0,2.0,2.0,1604535395
Lezzetli.,10.0,9.0,10.0,1604448995
Lezzetli ama yağlı. Çerez gibi tatlı geliyo tavuk tantuni bağımlılık yapıyo sanki.,8.0,7.0,8.0,1604276195
Mukembel..,10.0,10.0,10.0,1604276195
Tsk.,10.0,10.0,10.0,1604276195
Burada fiyat performans ilişkisini bi türlü yakalayamıyorum ve her seferinde sipariş verdiğime pişman oluyorum ne yazık ki.,9.0,7.0,6.0,1604189795
Her sey iyi ama maydanoz olmasin diye isaretledim maydanozlu geldi. Yine de ziyani yok.,10.0,10.0,10.0,1604103395
Gördüğüm en lezzetli yerlerden biri harikasınız.,10.0,10.0,10.0,1604103395
Yağlı ama güzel tadı. Bilmiyorum..,8.0,8.0,8.0,1603979249
Cok iyi.,10.0,10.0,10.0,1603979249
"Bu sefer olmadı, 1. 5 söyledim büyüklük aynı... Servis kötü, tek kaliteli paketçi arkadaş servis onun için 10 ona.",7.0,10.0,3.0,1603979249
Eskiye nazaran içi azalmış gibi.,8.0,8.0,8.0,1603979249
Gercekten muhtesem herkeze tavsiye ederim.,10.0,10.0,10.0,1603979249
Kuru ve azdı malesef.,5.0,5.0,2.0,1603979249
Kurye çok sıcakkanlı :).,10.0,10.0,8.0,1603979249
