food_id,food_name,food_price,food_category,food_score
636a44d7-8721-462e-80a1-fbe29168e2a6,Dondurmalı Menü 1,"23,50 TL",Dondurmalı Menüler,3.0
f0eae3a9-3191-4036-bbc6-82ec20be861a,Dondurmalı Menü 3,"17,50 TL",Dondurmalı Menüler,0.0
a4922313-69f4-48a5-807d-02096b462a9e,Ayvalık Tostu Menü 1,"22,75 TL",Ekonomik Ayvalık Menüleri,16.0
e27b8de0-3a4a-4160-9a77-29b83f3a5914,Ayvalık Tostu + Atom Duble,"25,00 TL",Ekonomik Ayvalık Menüleri,19.0
3c0dacf8-afdb-46a4-883a-f04ba5f2c3dc,2 Ayvalık Tostu Menü 2,"42,50 TL",Ekonomik Ayvalık Menüleri,24.0
9b2fe5ff-8af6-4b35-8006-14007a4a43e8,Ayvalık Tostu & Hamburger Menü,"35,00 TL",Ekonomik Ayvalık Menüleri,17.0
0036bba7-5bfc-48dc-8292-2a4b1e8a391d,Ayvalık Tostu & Sosisli Sandwich Menü,"35,00 TL",Ekonomik Ayvalık Menüleri,13.0
5941bdc6-32f1-4871-8b18-c3bb1c968d0a,Ayvalık Tostu + Atom Duble + Patates Kızartması,"30,00 TL",Ekonomik Ayvalık Menüleri,18.0
160cd2c3-e3cd-45be-b2a0-869ebeca2507,Ayvalık Tostu + Patates Kızartması + Coca-Cola (1 L.),"28,00 TL",Ekonomik Ayvalık Menüleri,18.0
20146a04-addb-44fd-9c97-82338b8139fb,Ayvalık Tostu + Patates Kızartması + Büyük Boy Taze Sıkılmış Meyve Suyu,"28,00 TL",Ekonomik Ayvalık Menüleri,21.0
faac536c-2ed4-4778-90a4-08590acc28b3,Süper Ayvalık Menü,"22,75 TL",Ekonomik Ayvalık Menüleri,24.0
a9371bc0-2c48-4fea-a6a4-80be81fe1809,Kare Karışık Tost Menü,"13,00 TL",Ekonomik Tost Menüleri,9.0
083478c9-e543-40c8-aa35-5032db1010d7,2 Kare Karışık Tost Menü,"17,75 TL",Ekonomik Tost Menüleri,13.0
458f6127-8d0a-4617-8aef-b1b78a11f046,Kaşarlı Salamlı Kare Tost Menü,"13,00 TL",Ekonomik Tost Menüleri,7.0
