food_id,food_name,food_price
26db1cbc-3262-4583-858d-05ce1c64f27d,Pirinç Pilavı,"10,00 TL"
110a8baf-8e50-4ca0-8cff-b169ff371109,Güveçte Kuru Fasulye,"20,00 TL"
