food_id,food_name,food_price
9c628424-3465-4ba1-8dce-2334d5d2e368,Çiğ Köfte Dürüm,"7,00 TL"
e7759d20-ca31-4d84-a882-192a0e68ac20,Çiğ Köfte Dürüm Menü,"10,00 TL"
cf00abf5-c80e-49ae-b5ef-b8789b7c26c1,Jumbo Çiğ Köfte Dürüm + Ayran (30 cl.),"13,50 TL"
