food_id,food_name,food_price
483b7c58-a871-4c9e-993d-e6bea2916858,Sosisli Patso Sandviç,"10,00 TL"
a20031fd-7899-4c18-9632-80b9d48c5a64,Yarım Ekmek Arası Izgara Köfte,"12,00 TL"
3b12e5a0-f224-4f0a-b3c8-ebefa52162a1,Yarım Ekmek Arası Izgara Tavuk,"12,00 TL"
