food_id,food_name,food_price
caf79d13-5c66-40f6-9760-671e931bc3c1,Peynirli Börek (500 gr.),"24,75 TL"
887b91ff-1efe-4990-bf92-95788d317e9c,Peynirli Börek (250 gr.),"12,75 TL"
aa08bec6-339b-47b2-a7e9-2665399b6626,Kıymalı Börek (250 gr.),"18,75 TL"
