comment_text,comment_speed,comment_service,comment_taste,comment_time
Joker çıkmasa fiyatlara gücümüz yetmezdi ama lezzetli bir sosisli yedik. Getiren kardeşime de güler yüzü için teşekkür ederim.,10.0,9.0,9.0,1606439211
Ürünlerin içine ketçap mayonezi parayla koymanız dışında iyiydi.,9.0,7.0,7.0,1606352811
Şu ana kadar en iyisi.,10.0,10.0,10.0,1606266411
Şahanesiniz.,10.0,10.0,10.0,1606266411
Biraz daha önce kesselermiş a4 parşömen kağıdı olarak kullanabilirdik.,3.0,5.0,3.0,1606266411
"Haftada en az iki gün hotdog partisi yapıyoruz, heil ateş! Var ol!",10.0,10.0,10.0,1606180011
Herzaman ki gibi çok iyi.,10.0,10.0,10.0,1606093611
Kral.,10.0,10.0,10.0,1606093611
Yediğim en lezzetli hotdogdu.,10.0,10.0,10.0,1606007211
Süpersiniz.,10.0,10.0,10.0,1606007211
Sosisi elinizle getireydiniz gardaş torbaya gerek yoktu yani.,5.0,1.0,6.0,1606007211
Saygıdeğer restoran sahibi ve çalışanlarına sonsuz teşekkürler.,10.0,10.0,10.0,1606007211
Evde sosis haşlayıp ekmek arası yapın. Söyleyeceklerim bu kadar.,5.0,2.0,1.0,1605920811
Lezzetliydi. Fakat artık löppöş sosislere mi geçseniz?,8.0,7.0,8.0,1605920811
"Her zaman derim, lezzet inanılmaz güzel. Fakat sipariş hızı malesef :(.",4.0,9.0,10.0,1605834411
Çok beklettiniz. 1 saat sürdü gelmesi. Kurye maske takmamıştı. Ayrıca sosisliler çok güzel ama hepsi birbirine benziyor. Farklılık katım bence biraz.,1.0,1.0,7.0,1605834411
Geç geldi hiç lezzetli ve doyurucu deil.,1.0,1.0,1.0,1605748011
Bu restorant bu işin hakkını veriyor.,10.0,10.0,10.0,1605661611
Gayet güzel malzeme kaliteli paketleme güzel tercih edilecek bi yer.,10.0,10.0,10.0,1605316011
Kötü diyemem ama o paraya daha güzel gıdalar yenebilir.,7.0,8.0,6.0,1605316011
Süper hızlı ve lezzetli.,10.0,10.0,10.0,1605229611
1 saati aşkın sürede getirdiler bunun puanlaması olmaz direkt 1 yemek soğuktu servis 1 lezzet 1 soğuk bir yemeğin tadı ne kadar iyi olabilir ki ayrıca ekmeği bayattı kısaca her şeyiyle bir felaket.,1.0,1.0,1.0,1605056811
Normal.,7.0,7.0,7.0,1604970411
Beğenmedik.,8.0,6.0,4.0,1604884011
Çok kötüydü turşu tadı sossu mahfetmis.,1.0,1.0,1.0,1604624812
Başarılıydı gerçekten herkese tavsiye ederim sadece menüde patetes kızartması yada yan ürün olarak eklense efsane olur belirtmek istedim.,10.0,10.0,10.0,1604624812
Bir sosis şiiri rica etsem.,10.0,10.0,10.0,1604192812
Çok hoş...,10.0,10.0,10.0,1604192812
Notlara dikkat edilmiyor ve joker siparislerinde icerik eksik geliyor.,8.0,5.0,3.0,1604106412
Mükkkkkeemmmmeeellldddiiiiiiiiiiii.,10.0,10.0,10.0,1603933612
"Nadiren sipariş veriyorum evet ama buraya her baktığımda fiyatlar birkaç lira yükseliyor, merak ettim yurtdışından ithal mi geliyor sosisler.. ? :).",10.0,9.0,10.0,1603809466
Enfess.,10.0,10.0,10.0,1603809466
Gayet muazzam. Paketci kardeşime teşekkürlerimi iletin. Pandemi koşullarındaki temassız teslimattan dolayı ruhsuzsa ve elinize sağlık bile diyemeden alıyoruz paketleri. Hayırlı işler bol kazançlar dilerim.,10.0,10.0,10.0,1603809466
Sadece ekmeği bana biraz küçük geldi ama ateş sosislisi gayet muazzamdı. Elinize sağlık.,7.0,7.0,7.0,1603809466
11 puan neden yok? Sanirim bu yorumlari okuyan kisi isletme sahibi. Boyle calisma arkadaslarina sahip oldugunuz icin cok sanslisiniz.,10.0,10.0,10.0,1603809466
