comment_text,comment_speed,comment_service,comment_taste,comment_time
Çalışan arkadaşalara yardımlarından dolayı tşk. Edrim restaurant müdürü ahmet ayrıca tsklerimi iletiyorum...,10.0,10.0,10.0,1606678817
Ürünleriniz çok güzel.,10.0,10.0,10.0,1606592417
Servisini beğeniyorum teşekkürler.,9.0,9.0,8.0,1606592417
Çok kısa sürede ve sıcacık geldi.. Getiren arkadaşta çok kibar ve çok saygılıydı bol kazançlar.,10.0,10.0,10.0,1606592417
"Çok hızlı geldi ve çok lezzetliydi. Kuryeniz de çok nazikti, teşekkürler.",10.0,10.0,9.0,1606592417
Kötü.,1.0,1.0,1.0,1606592417
Güzeldi teşekkürler.,8.0,8.0,9.0,1606506017
Kenarlarını ekstra parmesan peynirli istemiştik ama klasik kenar geldi ekstra parada vermiştik. Bir dahakine dikkatli olursanız sevinirim. Ayrıca şaka yapmıyorum pizzanız çok lezzetliydi o yüzden lezzetten sadece kenarlarında parmesan olmadığı için 1 puan kırdım.,9.0,9.0,9.0,1606506017
Hızlı ve lezzetli.,10.0,10.0,10.0,1606419617
Kurye çok iyi idi.,10.0,9.0,8.0,1606333217
Güzeldi lezzeti teşekkürler.,9.0,9.0,8.0,1606333217
Lezzet puanindan kirmiyorum siparisime özellikle belirttim peperoni olmasın diye konmuş aramadım değişim için bizimde emeğe saygımız var lütfen birazdaha dikkat edilirse iyi olur tşk kkolay gelsin.,10.0,10.0,10.0,1606333217
"Gayet güzeldi, kenarlar yumuşaktı. Fakat pizzanın bir dilimini elinize aldığınızda pizza kendini tartmıyordu. Üzerindeki malzemeler dökülüyordu.",8.0,7.0,10.0,1606246817
Güzeldi teşekkürler.,9.0,8.0,8.0,1606246817
Döneri farklı beğeniyorum ama biraz daha iyi olabilir bazen lavaşı lastik gibi. Dürümü patatesleri koyduğu servis paketi ince kağıt poşette biraz daha iyi olabilir belki.,10.0,8.0,8.0,1606246817
Kurye dayı harika adam.,8.0,7.0,7.0,1606160417
Efsaaaanneeeee.,10.0,10.0,10.0,1606160417
Kucuk mayonez ketcap koyabilirdiniz.,10.0,9.0,10.0,1606160417
Guzeldi.,10.0,10.0,10.0,1606160417
Ellerinize sağlık güzeldi yemeğiniz hızlı geldi fakat azcık soğumuştu.,10.0,8.0,8.0,1606160417
Malzemeler az konmaya baslandı bence bide bol malzemos adı üzerine.,8.0,8.0,6.0,1606074017
"İki ayrı sıparış vermiştık, hepsın bir kutuya koymuşlar, kimin nesi olduğunu anlamadık, artık burdan sıparış vermem.",1.0,1.0,1.0,1606074017
"20 dakikada geldi, çikolatalı pizza başarılıydı.",10.0,10.0,10.0,1605987617
Ballı hardallı tavuklu pizza sipariş ettim soğanlı pizza yollamışsınız resmen eski kalan pizza hamurunu kitliyorsunuz bize rezalet.,8.0,1.0,1.0,1605987617
Malzeme çok az.,9.0,9.0,7.0,1605901217
Kötü.,1.0,1.0,1.0,1605901217
Güzeldi seriviside iyi teşekkürler.,8.0,8.0,8.0,1605901217
Peynirli pizza ya bir kaç çeşit daha ekleseniz çok daha güzel olur.,10.0,10.0,10.0,1605901217
Lezzeti cok kotuydu cok kuruydu.,3.0,1.0,1.0,1605814818
Pizzada üstünüze tanımıyorum.,10.0,10.0,10.0,1605728418
Lezzenide serviside güzeldi teşekkürler.,9.0,9.0,9.0,1605728418
"Çıtır tavuk, dürüm falan hiç gerek yok ya. Siz pizza yapın, en iyi yaptığınız şeye devam. Kasmayın yani olmuyorsa salın.",8.0,6.0,7.0,1605728418
Harika.,10.0,10.0,10.0,1605642018
Pizzayi kesmeyi ogrenmeniz lazım.,1.0,1.0,1.0,1605642018
"15 dkda geldi, çok şaşkınım. Ama kutuda 2 bant vardı. Açıp tekrar mı kapatıldı anlayamadım. Malzeme de yine azdı ama buna da şükür.",10.0,9.0,8.0,1605642018
Klasik pizza hamuru istedik yine de ince geldi. Yanında gönderilen baharat yetersizdi.,6.0,2.0,7.0,1605642018
Güzeldi.,10.0,10.0,10.0,1605642018
Suflenin tadı güzeldi ama çok küçüktü.,8.0,8.0,8.0,1605642018
Beğenmedim.,1.0,1.0,1.0,1605642018
Guzel olmus.,10.0,10.0,10.0,1605642018
Harika.,10.0,10.0,10.0,1605555618
Lütfen ine biraz daha sucuk koyun ekstra sucuk ekletirdim ama hayla az geldi.,10.0,8.0,7.0,1605555618
Her siparişim soğuk geliyor.,1.0,1.0,1.0,1605555618
Çok hızlı ve sıcacıktı... Çok teşekkürler ilginize.,10.0,10.0,10.0,1605469218
Sufle yorumlarda kötü denmiş ancak hızlı ve güzeldi teşekkürler.,10.0,10.0,9.0,1605469218
Iyi.,10.0,10.0,10.0,1605469218
Kesinlikle dominosların en özenli şubesi.,10.0,10.0,10.0,1605382818
