comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel lezzetlilahmacunları sadece bu rest. Yiyebilirsiniz.,10.0,10.0,10.0,1606765350
Lezzetli gece geç saat olmasına rağmen sıcak ve lezzetlıydı.,10.0,10.0,10.0,1606765350
Sipariş hızlı geldi ve gayet lezzetliydi. Arkasından bir de arayarak servislerinden memnun kalıp kalmadığımızı ve gelen kuryenin maskeli olup olmadığını sorarak küçük bir anket yaptılar. Belli ki işlerini önemsiyorlar. Bol kazançlar diliyorum.,10.0,10.0,10.0,1606678950
Körü sosunun tadını standart hale getirebilseniz her şey daha güzel olacak.,10.0,10.0,10.0,1606678950
Her zaman ki gibi hızlı ve lezzetli.,10.0,10.0,10.0,1606678950
Tşkler.,10.0,10.0,10.0,1606592550
Hızlı geldi kurye iyi birisi.,10.0,10.0,10.0,1606592550
"Pidenin hamuru biraz fazla ve sertti, ayrıca bahsedilen turşu da getirilmedi. Onun dışındaki her şeyi beğendim. Kavurma ve kaşar oranı müthişti. Hamur konusunda sorununuz yoksa rize pidesini öneririm. Hamur sorunu olmasa 10 verirdim.",10.0,7.0,8.0,1606506150
Ekmek iyi sarılmamıştı açıkta geldi.,10.0,4.0,9.0,1606333350
Mukemeldi gerçekten cok cok lezetliydi i fetutcini.,10.0,10.0,10.0,1606333350
Gece 23:30da 250metre uzaktaki eve soğuk pide nasıl gönderdiniz anlayamadım. Yoğunluk yoktu heralde dimi?,3.0,3.0,3.0,1606333350
Zaferan yine şaşırtmadı süperler her şeyi söylenebilir arkadaslar hepsi denendi.,10.0,10.0,10.0,1606333350
Kuşbaşı kaşar pide söyledim porsiyon çok küçüktü.,7.0,5.0,8.0,1606333350
Son derece lezzetliydi ve güler yüzlü kuryeye de ayrıca teşekkürler.. Ellerinize sağlık.,10.0,10.0,10.0,1606246950
Çok lezzetliydi ancak ayran unutuldu.,10.0,8.0,10.0,1606160550
Sıcak ve hızlı geldi.,9.0,9.0,9.0,1606074150
Çok iyi.,10.0,10.0,10.0,1606074150
"Pide lezzetli, fistikli katmer de cok lezzetli ama 2 kez soyledim cok rahatsiz etti beni. Kullanilan malzeme ile ilgili olabilir. Tabi bunye meselesi baskasini rahatsiz etmeyedebilir.",10.0,10.0,8.0,1605987750
Çorba idare eder.,7.0,7.0,7.0,1605987750
Üzdü.,1.0,1.0,1.0,1605901350
Kelle paça çorbası sipariş ettim. Çorba terbiyeli yapılmıştı. Biraz daha et konulabilirdi. Fiyat lezzet açısından genel olarak iyiydi.,10.0,10.0,8.0,1605814950
Jkk.,10.0,10.0,10.0,1605814950
Çorba soğuktu ama lezzeti yerindeydi ayrıca çok geç geldi beni tatmin etmedi.,1.0,6.0,8.0,1605728550
Efsane citir citir.,10.0,10.0,10.0,1605469350
"Fistikli katmer basarili, pideyle ikisinin de sicak gelmesi cok iyi. Tavsiye ederim.",10.0,10.0,10.0,1605469350
"Ah be abim. Sürekli söylediğim, misafirim geldiğinde denettirmek için can attığım pidelere nolmuş sizin? İlk kez bu kadar kötü, kavurma kokuyor. Malzemede sıkıntı var. Çöp oldu yiyemedim. Ama bugüne kadar yediğim güzel pidelere sayıyorum. Sağlık olsun.",10.0,8.0,3.0,1605469350
Mercimek çok kötüydü.,8.0,4.0,1.0,1605469350
Herzaman başarılı.,9.0,9.0,9.0,1605296550
Guzel oldu hizli ve ıyı servis herkse tevsiye ediyorum.,10.0,10.0,10.0,1605123750
"Manti guzel pismemisti, soslu istemiştik yok denecek kadar azdi ayrica nane konmuştu bence o istege baglidir, sutlac gondermislerdi onun icin tesekkur ederiz.",5.0,3.0,3.0,1605123750
Her zaman ki gibi çok lezzetli ve hızlı teslimat için teşekkür ederiz.,10.0,10.0,10.0,1605123751
"Hizli, sicak ve lezzetli.",10.0,10.0,10.0,1604950951
Hazır çorba mı bu nasıl kelle paça allah aşkına nede yanı sıra istediklerim gelmedi ayıp yazık o kadar paraya böyle çorba ah ah hayırlı günler saygılar.,5.0,1.0,1.0,1604950951
Begendim hic lahmacun kucuk ve icunde kiyma yok yag icinde yuzuyodu lahmacun birdaha asla siparis vermem sizin yaptiniginiz lahmacunutr amp a verseler merdaneyi oda yapar malesef bir musteri daha kaybettiniz tipkitr ampin secimi kaybettigi gibi ama puan kirmak istemedim ama insallah duzeltirsiz.,10.0,10.0,10.0,1604864551
Daha iyi olabilir.,9.0,9.0,9.0,1604864551
Harika çorba çırbanın yanında gelen pide extra harika.,10.0,10.0,10.0,1604864551
"Roka iyi temizlenmemisti, üzerinde toprak kalıntıları vardi. Çorba güzel ama hijyen açısından şüphe duydum.",9.0,4.0,8.0,1604778151
Corba mukemmeldi copsis durumun lavasi iyi ama icindekiler kotuydu.,8.0,10.0,9.0,1604778151
Servis çok hızlı ve lahmacun çok lezzetliydi. Teşekkürler...,10.0,10.0,10.0,1604691751
Guzel.,10.0,10.0,10.0,1604691751
Elinize saglik.,10.0,10.0,10.0,1604605351
Her zamanki gibi lezzeti muazzam ama bugün teslim süresi felaket...,1.0,5.0,10.0,1604518951
"1, 5 saat geç geldi, restoran kibarca özür diledi. Fakat yemeksepetine kesinlikle ulaşılamadı. Sizi nasıl değerlendireceğiz sayın yemeksepeti?",3.0,5.0,9.0,1604518951
Madem siparisimi yollamiycaksin bunu belirt bosuna beklemiyeyim.,1.0,1.0,1.0,1604518951
Iyi ıyi.,9.0,9.0,8.0,1604518951
Fikrim yok güzelde değilkötüde değil.,10.0,9.0,8.0,1604432551
Berbattı soğuktu.,1.0,1.0,1.0,1604346151
"Tavuksuyu çorbası çok güzel olduğundan herzaman siparişi sizden veriyorduk fakan en son gelen çorbada memnun kalmadık maalesef, tavuk çok az vardı içinde beğenilmedi, yinede elinize sağlık.",9.0,9.0,7.0,1604346151
Porsiyon kucuk..,10.0,7.0,9.0,1604259751
Kurye abi çok ilgili alakalıydı güler yüzlü olması ayrıca güzeldi yemeklerin tadı baya başarılıydı teşekkür ederim.,10.0,10.0,10.0,1604259751
Herşey güzeldi ama lahmacun porsiyonu biraz küçük sanırım fiyatına göre.,10.0,10.0,10.0,1604259751
3 lahmacun soyledim 1 dilim limon geldi yesillik yoktu inanilmaz.,9.0,4.0,9.0,1604135605
Tavuk için sos yapın (özel sos).,5.0,7.0,9.0,1604135605
Niyeyse lahmacunlar eskiye kıyasla çok tatsız ve garnitürleri daha az yolluyorlar artık.,8.0,8.0,7.0,1604135605
Dürüm yanında her zaman turşu gönderilir. Özellikle not yazmama rağmen biber turşusu göndxermediler.,9.0,8.0,9.0,1604135605
"Hız, servis, lezzet her zaman çok iyi.",10.0,10.0,10.0,1604135605
Çorbaları idare eder.,1.0,7.0,7.0,1604135605
Birdaha tövbe.,1.0,1.0,1.0,1604135605
Pide konusunda gayet iyi.,10.0,10.0,10.0,1604135605
Efsane tavsıye edıyorum.,10.0,10.0,10.0,1604135605
Siparislerim hizli ve sicak geldi kurye arkadasa tesekkur ederim.,10.0,10.0,10.0,1604135606
"Siparişi getiren arkadaş çok efendi, iyi niyetli bir arkadaş. (pazar gecesi kuryelik yapan arkadaşa teşekkür ederim. Bahşiş verememiştim, şimdi iletiyorum.",9.0,10.0,7.0,1604135606
Ne yazikki pirsiyon fazla kucuktu. Tavuk sisler kuruydu. Kanatlar ve tavuk pirzola ise gercekten inanilmaz kucuktu. Bulgur pilavi guzeldi.,9.0,7.0,5.0,1604135606
Gavurdağı salatası normal salata üzerine dökülmüş cevizli salata idi. Beğenmedikbafra üsülü pide tuzsuz du. Lahmacun güzeldisezar güzeldi.,9.0,9.0,6.0,1604135606
Mantıda sos ve yoğurt dengesi azdı. Sos ve yoğurt az geliyor notlara bol yoğurt ve bol sos yazmanızı tavsiye ederim. Yoğurt ve sos fazla olsa tadı iyi olurdu yine de elinize sağlık başarılı bir işletme.,9.0,9.0,8.0,1604135606
Her şey muhteşm.,10.0,10.0,10.0,1604135606
Mükemmel ötesi.,10.0,10.0,10.0,1604135606
Pişman etmez.,10.0,10.0,8.0,1604135606
2. Kez sipris verdim. Siparisim sicak geldi. Notlari okuyorlar. Gelen kuryeci arkadasta kibardi tesekkur ederim.,10.0,10.0,10.0,1604135606
Tam istediğim saatte gitmesi güzel.,10.0,10.0,10.0,1604135606
