food_id,food_name,food_price,food_category,food_score
f94ccd70-af1e-4ebc-9f7c-43cdde30af3a,Antep Lahmacun (Adet),"10,00 TL",Lahmacunlar,20.0
1eb7301b-bef2-4a36-82bd-5c0ef52c8f23,Antep Lahmacun (2 Adet),"18,00 TL",Lahmacunlar,25.0
3c6c58b7-490c-4ef0-9780-c3d65a800bf2,Kıymalı Pide (Açık),"16,00 TL",Etli Pideler,26.0
63d631da-dc3d-487d-9b17-f45019db39e3,Kıymalı Pide (Kapalı),"18,00 TL",Etli Pideler,21.0
d0a8a774-8e46-433c-a6f1-4122dda712c6,Kıymalı Kaşarlı Pide,"17,00 TL",Etli Pideler,21.0
8a2bcf52-a7b9-4a5c-8ed3-131b48d1e9fd,Kıymalı & Kaşarlı & Mantarlı Pide,"18,00 TL",Etli Pideler,21.0
b5f075b8-91a9-42a1-a028-9b34d4884f64,Kavurmalı Kaşarlı Pide,"20,00 TL",Etli Pideler,17.0
774123d8-4806-44e2-82b5-aff7e84c55bc,Kuşbaşılı Pide,"19,00 TL",Etli Pideler,22.0
31c3f17c-8964-4f85-8b6e-40bd457dae79,Kuşbaşılı Kaşarlı Pide,"20,00 TL",Etli Pideler,27.0
d478f975-8249-4dda-8943-d1b4e4f703eb,Kuşbaşılı & Kaşarlı & Mantarlı Pide,"20,50 TL",Etli Pideler,22.0
68c7f19d-5e6e-4deb-9fd1-cb2de901cc48,Sucuklu Kaşarlı Pide,"17,50 TL",Etli Pideler,16.0
ba2009ab-9e7f-476c-85ad-32d9de6f4f87,Sucuklu & Mantarlı & Kaşarlı Pide,"18,50 TL",Etli Pideler,16.0
6d8c9258-9abc-4552-9931-da0ed9b4facb,Karışık Pide,"20,00 TL",Etli Pideler,21.0
22b2898a-1ab9-463d-80d3-3c8325626bbc,Beyaz Peynirli Pide,"16,00 TL",Peynirli Pideler,17.0
b22afd2c-3910-4756-b339-56b128b7b775,Kaşarlı Pide,"18,00 TL",Peynirli Pideler,17.0
0e823df8-3dc4-4766-a4a9-2773da4f8b9d,Mantarlı Kaşarlı Pide,"18,00 TL",Peynirli Pideler,17.0
26b10ca5-f56c-45d8-a136-73b53c9e7751,Patatesli Kaşarlı Pide,"14,00 TL",Sebzeli Pideler,16.0
06c13f5f-dfcb-49b6-ae7f-a4eccf413a9e,Ispanaklı Kaşarlı Pide,"14,00 TL",Sebzeli Pideler,20.0
e1f1673b-02c5-4f71-9f4c-2f7ad4f14213,Ispanaklı Yumurtalı Pide,"14,00 TL",Sebzeli Pideler,20.0
a0af71a6-066f-4386-a571-6c69c080660c,Ispanaklı Beyaz Peynirli Pide,"14,00 TL",Sebzeli Pideler,20.0
a4ffe712-68c1-4c07-a579-54c06f2fd803,Patlıcanlı Special Pide,"14,50 TL",Sebzeli Pideler,17.0
00f34382-2b8d-4536-becc-863ed47055f7,Vejetaryen Pide,"14,00 TL",Sebzeli Pideler,17.0
b1241231-c29d-4467-bd52-a1ef09c81878,Dört Mevsim Pide,"14,50 TL",Sebzeli Pideler,17.0
808dff0b-e82b-47e4-84be-ec97c58c9a8b,Sebze Bahçesi Pide,"14,50 TL",Sebzeli Pideler,17.0
52c4f5fd-5582-40d8-bc3b-b7ba601f7c0d,Zeytin Special Pide,"13,50 TL",Sebzeli Pideler,21.0
b043122c-3b65-4aa0-b9b5-eb1fe9d7a024,Tavuklu Kaşarlı Pide,"16,00 TL",Tavuklu Pideler,16.0
8bfad802-76e2-42dd-b787-b04123926fda,Tavuklu & Mantarlı & Kaşarlı Pide,"17,00 TL",Tavuklu Pideler,16.0
