food_id,food_name,food_price,food_category,food_score
f479c2b3-df15-4b57-9002-cb3b99ea29c2,İkiz Et Menü,"53,00 TL",Ekonomik Menüler,-1.0
fe0c58e0-3339-4c67-b4a1-cd85ae868e66,İkiz Tavuk Menü,"45,00 TL",Ekonomik Menüler,7.0
d69be5f2-af40-4028-a6f7-493b37217dea,Üçüz Et Menü,"76,00 TL",Ekonomik Menüler,-1.0
a98a9bfa-cf5c-46e7-8e65-c1a5e84b8b82,Üçüz Tavuk Menü,"57,00 TL",Ekonomik Menüler,7.0
c08728c9-8d94-4460-b9ab-da65b9665483,Dördüz Et Menü,"109,00 TL",Ekonomik Menüler,-1.0
521f2392-73e4-4a84-bf77-76c3bb2271da,Dördüz Tavuk Menü,"82,00 TL",Ekonomik Menüler,7.0
39dfcbeb-0bba-4065-a7e8-f432d47b1774,Doymadım Doyamadım Et Menü 1,"63,00 TL",Ekonomik Menüler,-4.0
3ff647a6-a57d-4877-a433-3edd0599f2e1,Doymadım Doyamadım Tavuk Menü 1,"51,00 TL",Ekonomik Menüler,4.0
5b3ab8bd-0b66-4e65-8fca-2937a529ff97,Doymadım Doyamadım Et Menü 2,"89,00 TL",Ekonomik Menüler,-2.0
a404ee9b-0662-496f-aaee-83c453070cdb,Doymadım Doyamadım Tavuk Menü 2,"69,00 TL",Ekonomik Menüler,6.0
31949553-3077-4e1d-aecd-3510af29ddeb,Doymadım Doyamadım Et Menü 3,"129,00 TL",Ekonomik Menüler,-6.0
4ed66b7e-5a00-4c4d-89e9-57c5d0fc13d2,Doymadım Doyamadım Tavuk Menü 3,"102,00 TL",Ekonomik Menüler,2.0
9d44ef98-107f-42d0-92a7-154b67d7ae79,Geniş Aile Menüsü,"71,00 TL",Ekonomik Menüler,6.0
b7075916-8081-4378-b10a-b3bdebac3fa1,Et Döner Dürüm Menü,"20,00 TL",Menüler,-2.0
adc69239-dbeb-4942-8a76-75e6519fb237,Jumbo Tavuk Döner Dürüm Menü,"19,00 TL",Menüler,2.0
8d351e3a-1a43-4efb-abdd-ed2465f56c54,Jumbo Et Döner Dürüm Menü,"25,50 TL",Menüler,-6.0
f1c4142f-459a-43f3-9a6b-8f59bad43ccd,Maxi Tavuk Döner Dürüm Menü,"20,00 TL",Menüler,8.0
783d66af-0dd1-4e2a-97d0-b2e385faa314,Maxi Et Döner Dürüm Menü,"27,50 TL",Menüler,0.0
4cac51ab-4af4-4f36-b0f8-f54c95936adb,Jumbo Tavuk Döner Dürüm,"15,50 TL",Tavuk Dönerler,9.0
4af575b4-eda1-49ba-b744-32ea7c05cc32,Tavuk Döner Sandviç,"9,50 TL",Tavuk Dönerler,1.0
84bfb58f-c194-4f40-a2dd-22f023caab4e,Jumbo Et Döner Dürüm,"22,00 TL",Et Dönerler,-4.0
5fe51c82-f91b-43d0-b213-9b083ab8279c,Et Döner Sandviç,"15,50 TL",Et Dönerler,-7.0
768d2de5-59e8-4679-b9d5-a56665237a68,Patates Kızartması,"10,00 TL",Yan Ürünler,-1.0
0265bf56-c1e6-4e3e-be8f-90fa3fe47030,Külahta Patates Kızartması,"6,50 TL",Yan Ürünler,-1.0
646b6a55-a92c-43bb-aa19-cec1ce2a646d,Katmer,"15,00 TL",Tatlılar,2.0
d8483703-ef2f-4c4f-9434-7ef00c684d28,Sütlaç,"9,00 TL",Tatlılar,5.0
8b0d7032-ca26-49a1-a750-34a3b35d3d65,Kakaolu Puding,"3,00 TL",Tatlılar,5.0
dde7f290-9812-4215-b406-896bb74b2976,Sırma Soda (20 cl.),"2,50 TL",İçecekler,5.0
4e5cfee9-bc63-4ef6-b306-dee66d16106c,Sırma Su (50 cl.),"2,00 TL",İçecekler,5.0
