food_id,food_name,food_price
d7eea2e0-1a5d-4bf9-ba28-1b8dbcfa5d0d,Lahmacun (Adet),"7,50 TL"
17a82bdb-d581-483e-8392-a1d8af3fdfc7,Hatay Usulü Tavuk Döner Dürüm,"9,75 TL"
3e731687-2ff3-4072-a26b-36db864b7717,Kıymalı Pide,"13,13 TL"
