food_id,food_name,food_price
f0d9c934-157e-4eb5-9e45-02e3a2ed9e9f,Karışık Pizza (Büyük),"34,90 TL"
0A278F39-A62E-4910-A94D-057508F64C20,Karışık Pizza (Küçük),"22,90 TL"
367e35ca-6ace-4dc6-b074-8d35163601b3,Dört Peynirli Pizza (Büyük),"38,90 TL"
