food_id,food_name,food_price,food_category,food_score
121368ea-0906-4360-85f1-b091cad3b55f,Menü 2,"35,00 TL",Ekonomik Menüler,12.0
725601dc-936a-4f6f-ae4c-b39fdc560246,Menü 3,"45,00 TL",Ekonomik Menüler,6.0
2f471ce2-06ee-4216-bfcd-6dd1cf1bdd38,Menü 4,"99,00 TL",Ekonomik Menüler,5.0
efab0527-3c71-4f88-b867-0e3e55525ed3,Menü 5,"70,00 TL",Ekonomik Menüler,6.0
39146ad5-4bbe-4666-af32-b77e2c58d3bc,Menü 6,"105,00 TL",Ekonomik Menüler,5.0
2c7ba141-9943-4ab2-93f9-4794ca77ec69,Menü 7,"85,00 TL",Ekonomik Menüler,8.0
bd8ec37a-39c8-4f81-8805-fc2ceef4045e,Menü 8,"50,00 TL",Ekonomik Menüler,5.0
3113f27c-75b4-48cb-b6de-ebb508815afe,Menü 9,"65,00 TL",Ekonomik Menüler,3.0
6971669e-413a-4286-84b9-41133c1ccac0,Menü 10,"88,00 TL",Ekonomik Menüler,11.0
b289401c-a5e9-4976-bd60-58a4c3160942,Menü 11,"65,00 TL",Ekonomik Menüler,5.0
6e235927-2ae8-45c3-9229-93a99ff9cc66,Acı Sever Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,7.0
b7022f18-542e-4027-95f2-271556bbac7d,Akdeniz Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,7.0
dd9d997e-6e0b-47f9-8c55-07f16de1bb45,Mangal Pizza (Küçük),"22,00 TL",Küçük Boy Pizzalar,7.0
a19d08d4-8229-4ee1-b4c7-2ac2034397e2,Kavurmalı Pizza (Küçük),"26,50 TL",Küçük Boy Pizzalar,5.0
2d99440d-ecba-4526-9908-aba8dd87a6ae,Chicken Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,7.0
cddc0d3f-611e-45b1-aec7-d4ca0d543f07,Etli Pizza (Küçük),"23,00 TL",Küçük Boy Pizzalar,7.0
df731824-549b-40fa-89b6-f97185b3f730,Karışık Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,7.0
bbcb99e8-44fa-48df-b7d1-98799a1dc602,Mantarlı Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,6.0
1c2eb977-7adb-4014-a7f0-9e0744d9d9fc,Margherita Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,7.0
ff8575c8-9a58-4199-9c8a-58ff1e305455,Meksika Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,7.0
0883e0ed-55d8-441d-ab9e-c71a84d12428,Otantik Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,7.0
fa6d192b-b169-4245-ad29-b48788abd0b6,Pastırmalı Pizza (Küçük),"23,50 TL",Küçük Boy Pizzalar,7.0
af43d486-d8e7-4340-904e-17a206ed5405,Peynirli Pizza (Küçük),"23,00 TL",Küçük Boy Pizzalar,7.0
ddda4792-3065-4cc6-84fc-c26cf02e2ff1,Salamlı Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,7.0
0a0803b8-652b-49e7-b8b0-0d13b8b4fc50,Sebzeli Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,7.0
8cf63f00-bacc-42e7-aab1-93aada216564,Sosisli Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,7.0
879910d8-10c1-4032-8c93-ff357964629a,Sucuklu Pizza (Küçük),"21,00 TL",Küçük Boy Pizzalar,7.0
f77f4701-875c-447a-a3ea-7d027e3c455f,Ton Balıklı Pizza (Küçük),"23,00 TL",Küçük Boy Pizzalar,7.0
ee38e4b3-bde4-4a6c-adb4-496cb0fa28b2,Acı Sever Pizza (Orta),"30,00 TL",Orta Boy Pizzalar,7.0
bb5ab6bb-3976-454c-b27e-0aed254acd76,Akdeniz Pizza (Orta),"28,00 TL",Orta Boy Pizzalar,7.0
5d48a9fe-887f-4078-a176-89b2089c59cd,Mangal Pizza (Orta),"30,00 TL",Orta Boy Pizzalar,7.0
e2b40d73-7dd2-497c-a784-160b1e5146c0,Kavurmalı Pizza (Orta),"35,00 TL",Orta Boy Pizzalar,5.0
a6ce9b58-68ce-463f-908b-12732121d515,Chicken Pizza (Orta),"29,00 TL",Orta Boy Pizzalar,7.0
