comment_text,comment_speed,comment_service,comment_taste,comment_time
"8 vermemin sebebi, tavukların iyi pismedigi. Onun harici hersey iyi.",10.0,10.0,8.0,1606740105
Pizza kaliteli iş beğendim burgerlar çok çekici gelmedi 2. Siparişi verdim şimdi pizza olarak devam edeceğim.,10.0,10.0,10.0,1606740105
Köri soslu tavuğun makarnası güzeldi ancak tavukları lezzetli değil.,9.0,8.0,7.0,1606653705
Fena sayılmaz ama pizza biraz sertti.,9.0,8.0,7.0,1606567305
Güzel.,10.0,10.0,10.0,1606480905
Güzel kaliteli yer.,8.0,9.0,8.0,1606394505
Mükkemel.,10.0,10.0,10.0,1606394505
Kusursuz teşekkürler.,10.0,10.0,10.0,1606394505
İyiydi.,9.0,9.0,9.0,1606308105
Menüde salata yazıyordu ama unutmuşsunuz.,9.0,8.0,8.0,1606308105
Fettuccine muazzam elinize sağlık.,10.0,10.0,10.0,1606308105
Güzeldi.,10.0,10.0,10.0,1606308105
Mükkemel.,10.0,10.0,10.0,1606308105
Turco pizza söyledim içinde olan patlıcanlar çok tatsız tuzsuzdu. Pizza yerken sanki yanında köz patlıcan yiyor gibiydim. Patlıcanlar bir işlem gördükten sonra( baharat vb. ) pizzaya konulursa daha iyi olabilir. Pizza sıcak geldi bunun için teşekkürler.,9.0,9.0,7.0,1606221705
Patatesler daha güzel olabilir ama asla kötü değil teşekkürler.,7.0,10.0,9.0,1606221705
Hem lezzetli hem hızlı hemde kaliteli. Kesinlikle favori mekan.,10.0,10.0,10.0,1606221705
Sıcacık geldi.,10.0,10.0,10.0,1606135305
"Lezzeti çok iyi. Hem pizzanın hem de hamburgerin, ellerinize sağlık. Pizza çok ayrı ama..",9.0,9.0,10.0,1606135305
On üzerinden 10. Herşey çok lezzetliydi. Ellerinize sağlık.,10.0,10.0,10.0,1606135305
Wrap güzeldi ama makarnayı beğenmedim.,10.0,10.0,7.0,1606135305
Sufle biraz acıydı.,10.0,10.0,8.0,1606135305
"Daha önce bu tarz bir pizza yememiştim, tavuklu ve farklı sosların karışımı vardı. Tek kelimeyle mükemmel olmuş. Kızdım kendime niye önce denemedim diye. En yakın zamanda söyleyeceğim tekrardan.",10.0,10.0,10.0,1606048905
Hamburger sürekli dile getirmem rağmen soğuk geldi. Lezzet yerindeydi. Ancak soğuk hamburde ne bileyim...,6.0,6.0,8.0,1606048905
Güzel.,10.0,10.0,10.0,1606048905
"Uzun süre sonra yediğim en iyi köri soslu tavuktu, elinize sağlık..",10.0,10.0,10.0,1606048905
Gelen makarnayı tüm iştahımla yemeye başlamıştım ki içinden çıkan kocaman kıl ile bütün iştahım gitti daha fazla dikkat edilmesini rica edeceğim.,8.0,8.0,1.0,1605789705
Pizzayı yedikten sonra midem bulandı aslında lezzet ve malzeme bolluğu iyiydi. Belki içindeki bir şey dokundu bilemiyorum. Baska pizzalarda bunu yasamamıstım.,7.0,9.0,5.0,1605703305
Çok yavaş geldi. 1 saat bekledim. Servis pek de güzel değildi çatal kaşık falan yoktu. Çok baharatlıydıve tuzluydu.,5.0,6.0,5.0,1605703305
