food_id,food_name,food_price
85998ce9-bf5d-4cad-83a0-e77b762db4d9,Özel Antep Lahmacun (2 Adet),"22,00 TL"
c395029e-54d6-48e4-a1cf-01959a03571d,Et Döner,"25,00 TL"
20d9691b-b477-47da-b995-61045f0c56bb,Kıymalı Pide,"18,00 TL"
