food_id,food_name,food_price
eaec0413-2914-4927-8b59-397d5ffeea78,Lahmacun,"15,00 TL"
e7d1958a-ce6d-42aa-bde9-0d2a9f8e8f3e,Ciğer Şiş,"38,50 TL"
f2ce0af4-0917-4825-9325-ae621d25a814,Künefe,"17,50 TL"
