food_id,food_name,food_price
844491c7-d5b2-4b47-b74a-d010878d4cb9,Çiğ Köfte Dürüm (100 gr.),"5,00 TL"
6c1aea76-9683-49c9-a884-cfa80afd0afa,Çiğ Köfte (500 gr.),"23,00 TL"
857d191a-fd1d-44e9-9b30-2774d01d7315,8 Sıkım Çiğ Köfte Menü,"10,00 TL"
