food_id,food_name,food_price,food_category,food_score
703f5c80-66e1-465f-a876-7ae2005b7929,Kıymalı Kaşarlı Pide,"18,00 TL",Pideler,22.0
a672781f-ea0f-412b-b6c1-b00b7cb30721,Kaşarlı Pide,"18,00 TL",Pideler,27.0
aca9cd09-618b-427c-87bc-69ba21d3c153,Kuşbaşılı Pide,"23,00 TL",Pideler,24.0
3561c7e7-d29f-4c8e-8597-c0692ccd170d,Kuşbaşılı Kaşarlı Pide,"22,00 TL",Pideler,32.0
0ae30754-1866-4063-a872-e8a67c330ae0,Kuşbaşılı & Mantarlı & Kaşarlı Pide,"23,00 TL",Pideler,34.0
07d4ee57-91c0-43d1-ae03-0b6691eccd16,Karışık Pide,"22,00 TL",Pideler,24.0
44d7c55b-a403-49e7-8eaa-3170dd021da8,Karışık Karadeniz Pidesi,"27,00 TL",Pideler,14.0
03d08457-ebb2-4f2e-9a1e-70cfd798d431,Special Karışık Pide,"27,00 TL",Pideler,24.0
3db6afec-ab89-4540-93fe-fe5bb037d5de,Karışık Pide (Kapalı),"27,00 TL",Pideler,24.0
0ff591fa-7a31-4686-925d-2026aae19c78,Kavurmalı Pide,"27,00 TL",Pideler,24.0
962a2272-2b51-46e6-b3aa-175824fbefc2,Pastırmalı Pide,"25,00 TL",Pideler,24.0
640ffe64-c8e3-460b-9828-697602cecbb3,Görele Pidesi,"25,00 TL",Pideler,11.0
5f9a87c0-598a-4483-95ae-ef88e3210f36,Bafra Pidesi,"25,00 TL",Pideler,9.0
5b708930-583a-4b4c-a283-e66f2aab24b4,Sebzeli Pide,"20,00 TL",Pideler,24.0
e64d742f-95a7-4e48-aa28-0783cbc55af9,Olgun Usta'nın Spesiyal Pidesi,"27,00 TL",Pideler,16.0
66d11511-bd40-4821-80a9-4cad9400b107,Mantarlı Kaşarlı Pide,"20,00 TL",Pideler,29.0
a4f36a89-bdd8-45bf-9235-d67f099910b3,Trabzon Yağlısı,"23,00 TL",Pideler,6.0
5b2a1650-342c-4844-98d7-834672c4c557,Sucuklu Kaşarlı Pide,"22,00 TL",Pideler,28.0
67b71d8a-d17c-4915-86d6-c88d9d0c84c8,Sucuklu & Kaşarlı & Sebzeli Pide,"25,00 TL",Pideler,28.0
fadd40c8-3788-4228-8f48-2e3ce78d7dfc,Sebzeli & Kaşarlı Pide,"20,00 TL",Pideler,27.0
d9e844eb-8fea-46cb-bc77-b56250ed60a8,Sebzeli & Kavurmalı Pide,"28,00 TL",Pideler,24.0
9d22fcda-8dd8-4602-b08c-129a1d4f7307,Sebzeli & Pastırmalı Pide,"25,00 TL",Pideler,24.0
47d6a4b7-c608-480d-87b9-e6b4a46561a0,Sebzeli & Sosisli Pide,"20,00 TL",Pideler,24.0
866ab0ec-86c2-4494-a012-2af2bdf5db7c,Sebzeli & Salamlı Pide,"20,00 TL",Pideler,24.0
6798d9ae-11bd-4ba7-b511-efedd9d87206,Salamlı & Sosisli Karışık Pide,"20,00 TL",Pideler,24.0
d379bd14-a27c-4a01-a04d-442578068451,Karadeniz Pizzası,"24,00 TL",Pideler,3.0
818f5a27-2980-474f-a7ed-ecc886763587,Poşet,"0,25 TL",Poşet,5.0
