comment_text,comment_speed,comment_service,comment_taste,comment_time
Lahmacunlar küçüktü normal bir fındık lahmacunun bi tık büyüktü.,8.0,9.0,8.0,1606640054
Süperler.,10.0,10.0,10.0,1606640054
Fiyatı piyasaya göre hak etmiyor hem küçük boyutta hem salatası yikanmamis hem de kocamandi dogranmamis bile düzgün yanındaki cigkofte kurumuş dağılmış ve bayatti begenmedim.,5.0,1.0,1.0,1606553654
Hızlı ve özenli teslimat için çok teşekkür ederim.,10.0,10.0,10.0,1606553654
Lahmacunuzun harcında kıkırdağa dikkat!,9.0,8.0,7.0,1606553654
Lahmacunuzun harcında her zaman kıkırdak denk geliyor. Kıymanıza biraz daha dikkat edin lütfen.,9.0,8.0,7.0,1606553654
İyi.,8.0,9.0,9.0,1606553654
On numara.,10.0,9.0,10.0,1606467254
"Lahmacunları çok güzel bol malzemeli, güzel salatalı, lezzetli. Servisde iyiydi hersey paketli ve düzenli ve hızli.",8.0,10.0,10.0,1606467254
İyi.,10.0,10.0,10.0,1606467254
"Marullar ve domatesler bayattı, onun dışında hem hızlı geldi hem lahmacunlar lezzetliydi.",9.0,7.0,9.0,1606467254
Burda 30 35 dk sure veriyosunuz ama bana 1 saat sonra geldi gecikti baya yani.,5.0,9.0,10.0,1606467254
20-30 dakika gösterdiğiniz yere 1 saatte geldi.,1.0,9.0,9.0,1606380854
Güzel.,10.0,10.0,10.0,1606380854
Hacıoğlu her zaman vazgeçilmezimizdir lahmacun ve pide cok lezletlıydı ikram cigkofteyide bayılarak yedik ustam ellerinize sağlık.,5.0,10.0,10.0,1606380854
İçi boştu nerdeyse ama cok lezzetli.,8.0,6.0,7.0,1606380854
Herkesin eline sağlık mükkemmel lezzet.,10.0,10.0,10.0,1606380854
Çok harika hizmet ve güleryüz 10 numara.,10.0,10.0,10.0,1606380854
Et döneri ve kadayıfı çok güzeldi teşekkürler.,10.0,10.0,10.0,1606380854
Çorba mercimek yazıyor gelen ezogelin. Tavuk döner dürüm çok kuru sosla vs geliştirelebilir ve fiyat skalası diğer muadil restoranlardan daha fazla olmasına rağmen gramaj çok düşük.,10.0,10.0,8.0,1606380854
10 numara 5 yıldız aşşırı memnun kaldım.,10.0,10.0,10.0,1606294454
Güzeldi.,10.0,10.0,10.0,1606294454
Kurye çok güler yüzlüydü lahmacun hafif soguk geldi ama gerisi iyidi.,10.0,10.0,10.0,1606294454
Çok kötüydü çok geç geldi.,1.0,1.0,1.0,1606294454
Siparişte ufak bir eksiklik olmasına rağmen kısa süre içerisinde ve fazasıyla giderildi. Kurye arkadaşa ayrıyetten teşekkürler.,10.0,9.0,9.0,1606294454
"Lahmacunu çok iyi, acılısı da acısızı da :)).",10.0,10.0,10.0,1606294454
"Gebze sınırları içerisinde en güzel lahmacuncu olurlar, teşekkürler.",10.0,10.0,10.0,1606294454
"Kuryeniz çok nazik, hızlı servis için teşekkür ederim.",10.0,10.0,10.0,1606294454
Tek kelimeyle harikaydı. Ustam ellerine sağlık gerçekten özenli bir çalışmanın ürününü yediğim anlaşılıyordu :).,10.0,10.0,10.0,1606294454
Gebze de farklı yerlerden lahmacun yedim. Arkadaşımın tavsiyesi üzerine burdan sipariş verdim. Tek kelime ile harika. Yapan ustalerımın eline sağlık.,10.0,10.0,10.0,1606208055
Valla hergün sipariş verir oldum.,10.0,10.0,10.0,1606208055
"Çok başarılısınız. Hız, servis ve özellikle lezzet 10 numara. İyi ki açıldınız.",10.0,10.0,10.0,1606208055
Harikasınız.,10.0,10.0,10.0,1606208055
"Acısız olmasını istemiştik ama isot ve acı o kadar fazlaydı ki gözümüzden yaş geldi resmen, onun dışında güzeldi.",10.0,10.0,7.0,1606121655
Sıcak ve güleryüzlü teslimat için teşekkürler.,10.0,10.0,10.0,1606121655
Sıcak ve lezzetliydi tavsiye ederim teşekkür ederim.,10.0,10.0,10.0,1606121655
Ayran eksik geldi onun dışında çorba lahmacun güzel oluyor.,8.0,9.0,10.0,1606121655
Aşırı hızlıydı 12 dk.,10.0,10.0,10.0,1606121655
Yemekler gayet güzeldi özellikle getiren kişi çok güler yüzlü teşekkür ederim :).,10.0,10.0,10.0,1606121655
"Kuryeniz çok nazikti, teşekkür ediyorum..",10.0,10.0,10.0,1606035255
"Sipariş paketlemesi, lezzeti ve fiyatı gayet uygundu.",9.0,10.0,10.0,1606035255
İlk defa paket servis verdim. Hız servis lezzet gayet iyi. Tombik döner ve ekmekler sıcak geldi. Kuryenin kurum adına güzel davranışları çok güzel. Teşekkür ederim.,10.0,10.0,10.0,1606035255
Başarılı lezziz.,9.0,9.0,9.0,1606035255
Başarılı.,10.0,8.0,9.0,1606035255
Hersey cok güzel.,10.0,10.0,10.0,1606035255
On numaraydı.,10.0,10.0,10.0,1605948855
Beyler bozmayın kendinizi. Kasada ve paketlemede çalışan gençlerin maske ve eldivenle çalışmaları sipariş vermem de direkt etkili oldu. Lezzete ve hıza söylenecek birşey yok. Elinize emeğinize sağlık.,10.0,10.0,10.0,1605948855
O kadar çabuk ve sıcacık geldi ki sanki yerinde yemişiz gibi hissettik. Ayrıca yediğim en lezzetli lahmacunlardan biriydi. Sadece yeşillikler biraz daha fazla olsa iyi olurdu onun dışında herşey mükemmeldi. Kurye beyefendi de çok nazik ve özenliydi. Teşekkür ederiz.,10.0,10.0,10.0,1605948855
Muhteşem.,10.0,10.0,10.0,1605948855
Haftasonu calısma saatleriniz nasıl olacak en son hangi saatlerde sipariş verebiliriz b?,10.0,10.0,10.0,1605948855
Gerçekten hızlı geldi temizligine güvenip sipariş ettik zaten acılıda güzeldi normlade sadece biraz servisi daha iyi olabilirdi marul biraz kötü geldi ama gayet hosştu.,10.0,8.0,10.0,1605948855
Lahmacun ve servis konusunda üstünüze yok.,10.0,10.0,10.0,1605948855
Kurye güleryüzlüydü. Lahmacunlar hala sıcaktı. Hızlı teslimat ve lezzet için teşekkürler.,10.0,10.0,10.0,1605948855
Her zaman sipariş verdigim bir yer sürekli verince bi tık kalitesini düşürdüler ) ama yinede güzel et dürümleri.,8.0,8.0,8.0,1605862455
Moto kurye arkadaşıma çok teşekkür ederim çok güzel bir arkadaştı sağolsun.,10.0,10.0,10.0,1605862455
Başarılı.,10.0,10.0,10.0,1605862455
Gayet hızlı geldi ve lezzetliydi.,10.0,10.0,10.0,1605862455
20 ila 30 dakika arasında teslimat yazıyor geldiğinde 1 saat 20 dakika olmuştu. Ayrica gelen lahmacunlar dolayısıyla soğuktu ve bu yüzden lezzeti yoktu. Paket servisi heleki bugünlerde buradan tavsiye etmiyorum.,1.0,1.0,1.0,1605862455
Yorum yapmak zorundamıyız? Bence gayet yeterlinickname(slakhjocuk).,8.0,10.0,10.0,1605689655
Domatesler ful çürüktü. Lahmacunlar da buz gibiydi geldiğinde. Asla memnun kalmadık.,3.0,4.0,1.0,1605689656
Herşey çok güzel teşekkürler.,10.0,10.0,10.0,1605689656
Hızlı ve güzel servis.,9.0,9.0,9.0,1605689656
Kuryeleriniz çok iyi ve saygılı. Lahmacun tek kelime ile harika zaten.,10.0,10.0,10.0,1605689656
Güzel kurye hizli.,10.0,10.0,10.0,1605689656
Herşey çok güzel teşekkürler.,10.0,10.0,10.0,1605603256
İi.,7.0,7.0,7.0,1605603256
Çok kötü.,3.0,5.0,2.0,1605603256
Tavuk dönerde keskin koyun kokusu geliyor ya kuyruk yağı iç yağ vs. Katılıyor ya da et dönerin yağı bulaşıyor bir şekilde. Diğer yemeklerini tatmadım ama tavuk döner vasatın altında ve doyurucu değil.,9.0,7.0,3.0,1605603256
Lezzetli ve guzeldi. Kurye dogan arkadaşa hizindan dolayi ayrica tesekkur ediyorum.,10.0,10.0,10.0,1605516856
Lahmacun yanında soğan gider.,7.0,1.0,8.0,1605516856
Mükemmelsiniz. İyi ki açılmışsınız anibal hacıoğlu. Emeği geçen herkesin ellerine sağlık.,10.0,10.0,10.0,1605516856
Gerçekten çok iyisiniz özellikle lahmacunu yapan ustamın ellerine sağlık bağımlılık yaptı. Daha telefondan siparişi girer girmez zil çaldı resmen kurye arkadaşa selamlar :).,10.0,10.0,10.0,1605516856
Beğendim.,10.0,10.0,10.0,1605516856
Her zaman ki gibi harikaydı elinize sağlık.,10.0,10.0,10.0,1605516856
İyi.,10.0,10.0,10.0,1605516856
Kötüydü.,1.0,1.0,1.0,1605430456
Şu uygulumada ilk kez yorum yapma gereği duydum. Gerçekten bu sporunu yapıyorsunuz.,10.0,10.0,10.0,1605430456
Gercekten çok hızlısınız teşekkür ediyorum. Köşlüçeşmeye bukadar hızlı gelmenize çok şaşırdım hatta kuryenize hazırda vardıda öylemi getirdiniz dedim :)) güler yüzlü kuryeleriniz ve hızlı servisinizle bol kazançlar (lahmacun salatası biraz daha fazla olmalı).,10.0,10.0,10.0,1605430456
"Hız, servis ve ilgi gayet iyi. Lahmacunun tadı da güzeldi fakat et döner daha iyi olabilirdi. Teşekkürler.",9.0,10.0,7.0,1605344056
Herşey çok güzel teşekkürler.,10.0,10.0,10.0,1605344056
13. 11. 2020 21:00 dan sonra söylediğim kuşbası kasarlıyı yapan ustamın eline koluna sağlık. Buradan yediğim en en güzeliydi.,10.0,10.0,10.0,1605344056
Sadece biraz soğuk geldi geri kalan temiz ve güvenliydi.,8.0,9.0,7.0,1605257656
Suffle çiğ geldi ve değişim yapılmadı.,8.0,6.0,1.0,1605257656
Urfa dürümü ilk defa denedik. Çok güzeldi. Hacıoğlu kalitesi yine belli elinize sağlık.,10.0,10.0,10.0,1605257656
Kuryeci abi kral adam bekledigimden daha hızlı geldi güler yüzünden dolayı teşekkürlerr.,10.0,10.0,10.0,1605257656
Siparişi getiren kişi kendi hakkında güzel yorum yapılmasını istiyor yanlış.,8.0,5.0,9.0,1605257656
Daha önce lahmacun almıştım çok çok beğendim. Bu siparişimde tombik ekmek arası et döner aldım. Ekmek bütün yağı çekmiş ve vıcık vıcık yağ olmuştu. Ekmeği yiyemedim. Dönerlerini yedim ama dönerler de çok yağlıydı.,10.0,10.0,4.0,1605257656
"Çok hızlı sipariş geldi, getiren kibar beyfendi ışınlandı adeta. Elinize sağlık güvenle sipariş edebilirsiniz.",10.0,10.0,10.0,1605257656
Yemeğim çok hızlı geldi.. Tadı enfesti.. Alacak arkadaşlara tavsiye ederim:)).,10.0,10.0,10.0,1605171256
"Hız çok iyi, servis gayet iyi lakin bir puanı limonun 2 parça konulmasından kırdım, lezzet ise gebze ye göre güzel gebze den alabileceğiniz güzel lahmacunlardan.",10.0,10.0,9.0,1605171257
Hızlı sipariş ve güler yüzlü kuryenizle bol kazanlar dilerim..,10.0,10.0,8.0,1605171257
Gayet lezzetli.,10.0,10.0,10.0,1605171257
Hizli servisleri ve guler yuzlu calisanlarina cok tesekkur ederim.,10.0,10.0,10.0,1605084857
İyi.,10.0,10.0,10.0,1605084857
Notlara bakmıyorlar.,1.0,1.0,3.0,1605084857
Hızlı ve lezzeti yerindeydi. Elinize sağlık...,10.0,10.0,10.0,1604998457
Mükemmel ötesi. Hayatımda yediğim en güzel kuşbaşılı pide idi. Servis te 10 numaraydı.,10.0,10.0,10.0,1604912057
Her zaman ki gibi hızlı geldi. Et tombik yine güzeldi. Elinize sağlık.,10.0,10.0,10.0,1604912057
Gerçekten sıcacık ve taze geldi ürünler. Ellerinize sağlık.,10.0,10.0,10.0,1604912057
"İlk defa siparis verdim, inanilmaz cabuk geldi tadi da gayet guzeldi hafif koku olsada basarili.",10.0,10.0,10.0,1604912057
Gayet lezzetli ve hızlıydı teşekkürler.,10.0,10.0,10.0,1604912057
Siparişim de ne çiğköfte ne içecek geldi ama en azında lahmacun geldiğine sevindik. Ulaşmak istedim bildirmek için ne poşetten bi numara olan magnet çıktı. Acılı söyledik acılı da değildi sipariş verirken 2 kere düşünün bence.,1.0,1.0,1.0,1604825657
Lezzet ve zamanlama konusu gayet tatminkardı fakat 2 kisilik siparisde tek kisiye bile zor yeticek marul.. Vs vardi.,10.0,4.0,8.0,1604825657
Herşey çok güzel teşekkürler.,10.0,10.0,10.0,1604825657
Serhat beye teşekkür ediyorum dürüm sıcak geldi.,10.0,9.0,8.0,1604825657
Menuye dahil olan ayranın gelmemisti.,7.0,3.0,7.0,1604825657
"Lezzetli, hizli servis.",10.0,10.0,10.0,1604825657
Lezzetli ve hızlıydı.,10.0,10.0,10.0,1604825657
Servis hızlıydı ayrıca lahmacunlar sıcak ve lezzetliydi.,10.0,10.0,10.0,1604739257
Bu size verdiğim ikinci siparişim süpersiniz. Hem çok lezzetli hem de çok hızlı geliyor teşekkürler.,10.0,10.0,10.0,1604739257
Bu yağmurlu havada çok hızlı geldi. Sıcak ve lezzetliydi. Teşekkürler.,10.0,10.0,9.0,1604652857
Gayet hızlı ve lezzetli sadece salatanın yanında soğan yoktu.,10.0,8.0,8.0,1604652857
Ufak ikramınız ne kadar tatlı bi işletme olduğunuzu gösteriyor teşekkür ederim her şey için.,10.0,10.0,10.0,1604652857
"Her ürünleri ayrı güzel. Hızına zaten diyecek yok, harikasınız:).",10.0,10.0,10.0,1604652857
Herşey mükemmel.,10.0,10.0,10.0,1604652857
"Teslim eden arkadaş hızlı ve güzel teslim etiisalata tazeydi, çiğköfte az gibi geldi ama onun dışında genel olarak güzeldi beğendik.",10.0,10.0,9.0,1604566457
O nasıl bir antep lahmacundu. İlk defa bu kadar güzel yedim. Elinize sağlık. Ayrıca kurye arkadaş çok nazikti.,10.0,10.0,10.0,1604566457
Bildiğin su gönderdiler yazıklar olsun.,1.0,1.0,1.0,1604566457
Yemek soğuk tat idare eder.,5.0,2.0,2.0,1604480057
Hız servis lezzet mükemmeldi lütfen çizgiyi bozmayınn.,10.0,10.0,10.0,1604393658
"Eti çok iyi ve boldu, tekrar sipariş vereceğim.",10.0,10.0,10.0,1604393658
Bu dükkandan verdiğim ilk siparis ve devamı gelecek. Eksiksiz ve düzenli bir şekilde geldi. Paketleme gayet iyi. Belirtilen sürenin çok altında aşırı hızlı geldi. Ustaların ve çalışanların eline sağlık. Kesinlikle tavsiye ederim. İşini gayet iyi yapan bir ekip.,10.0,10.0,10.0,1604393658
Harika ötesi.,10.0,10.0,10.0,1604393658
Lezzetli ve doyurucu.,10.0,10.0,10.0,1604393658
Hız lezzet ve hazırlanış herşey 10 numara sonuna kadar hak ediyorsunuz emeklerine sağlık.,10.0,10.0,10.0,1604393658
İkindi vakti et döner sipariş ettim çok hızlı ve sıcak geldi lezzetliydi. Teşekkurler ).,10.0,10.0,10.0,1604307258
Kesinlikle tercih etmeyiniz lahmacun söyledim yanina bir kivircik baska bisey yok lahmacun sogansiz olurmu ya paranizmi yoktu sogan almaya.,10.0,3.0,1.0,1604307258
Çok lezzetli ve sıcak ulaştı tesekurler.,9.0,9.0,9.0,1604307258
İyi.,10.0,10.0,8.0,1604307258
Peymacun bi harika kesinlikle tavsiye ederim lahmacunda zaten hacıoğlu kalitesini görmemek mümkün değil. Açılışınız hayırlı olmuş bence herşey için teşekkürler.,10.0,10.0,10.0,1604220858
Sıcak lezzetli ve doyurucu.,10.0,10.0,10.0,1604220858
Sipariş sıcak ve zamanında gelmesine rağmen fazlaca yanmış yerleri vardı bu da ister istemez damak ta kötü bir tat bırakıyor.,9.0,10.0,3.0,1604134458
Berbat kesinlikle tavsiye etmiyorum... !,1.0,1.0,1.0,1604134458
"Döneri çok güzeldi, hemen geldi hızı çok iyi. Lezzeti de harikaydı.",10.0,10.0,10.0,1604096712
Pideniz güzeldi.,10.0,9.0,9.0,1604096712
"Lahmacunlarınız gerçekten enfes, yanında gönderdiğiniz ufak ikram için ayrıca teşekkürler. İyi ki varsınız.",10.0,10.0,10.0,1604096712
Lezzet güzel sıcak ve çok çabuk geliyor getiren kurye kardeş yasin de çok iyi ve zamanından önce sorunsuz teslim ediyor hayırlı işleriniz olsun.,10.0,10.0,10.0,1604096712
Lezzet süper kalite süper elinize sağlık.,10.0,10.0,10.0,1604096712
Teşekkürler.,10.0,10.0,10.0,1604096712
Çok hızlı getirildi sipariş kuryede çalışan yasin kardeşim ayağına sağlık ve hitabı çok düzgün bi arkadaş. Et dürümün eti lezzetli güzeldi. Bi tık doyurmuyor et dürüm erkekler için 1. 5 porsiyon tarzı birşey olsa çok iyi olurdu.,10.0,10.0,10.0,1604096712
Yine her şey çok güzeldi elinize sağlık.,10.0,10.0,10.0,1604096712
Her zaman ki gibi hızlı geldi. Lezzeti yine on numara. Kuşbaşı kaşarlı pide herkese tavsiye edilir. Doyurucu ve enfesss... Hep böyle kalın..,10.0,10.0,10.0,1604096712
Hızlı ve lezzetliydi tesekkurler.,10.0,10.0,10.0,1604096712
Çok lezzetliydi teşekkürler.,10.0,10.0,10.0,1604096712
Gönderdıgınız garneturler bukadar kötu olmak zorundamı. Kaç saat dolapta bekletıp gönerımını sağlıyorusnuz. Domatesler olmus göbek desenız kendınden geçmiş. Yazık.,3.0,4.0,4.0,1604096712
Bu güne kadar yediğim en iyi lahmucundu hem çok hızlı hem de sıcacık geldi artık favorimsiniz. Ellerinize sağlık. Teşekkürler.,10.0,10.0,10.0,1604096712
Herseyiyle cok guzeldi.,10.0,10.0,10.0,1604096712
Eksiksiz ve hızlı geldi. Gerçekten doyurucu porsiyonları var. Tavsiye ederim.,10.0,10.0,10.0,1604096712
100g çiğköfte eksikti.,7.0,6.0,10.0,1604096713
Kuşbaşı kaşarlı pide güzeldi. Yanında gelen sos çok güzeldi. Kabı biraz kötüydü dısına taşmıstı.,8.0,7.0,9.0,1604096713
Bu kadar bol kıymalı lahmacun yememiştim daha önce.,10.0,10.0,10.0,1604096713
"Kurye (yasin) çok hızlı, lahmacunları fena değil ama adana, pide vs başka şey hiç denemeyin, üstelik salata vs. Hiç bir şey eklemiyorlar.",10.0,3.0,1.0,1604096713
Hızlı sıcak ve lezzetli.,10.0,10.0,10.0,1604096713
İlk olarak 2 seferdir mercimek çorbası söylüyorum mercimek hariç tüm çorbalardan gönderiyorsunuz hiç bilgilendirmede yapmıyorsunuz kıymalı pide söyledik domatesli pide geldi menüleriniz eksik geliyor çok bozdunuz bu aralar.,5.0,1.0,3.0,1604096713
Herşey berbattı önce eksik getirdiler getirdikleri eksikleride yanlış getirdiler acısız adana istedik acılı getirmiş yiğenim rahatsızlandı yazıklar olsun.,1.0,1.0,1.0,1604096713
"Sadece marul değil lahmacunun olmazsa olmazı soğan da gönderilmeli, marul ile de salata yapılmalı. Ayran istenince de hacıoglu kendi markasını göndermeli başka markayı değil.",7.0,3.0,6.0,1604096713
"Lahmacunlar gayet lezzetliydi, hız ve servis oldukça iyi.",8.0,9.0,9.0,1604096713
Harika bir pide. Enfesti. Vazgeçmem artık.,10.0,10.0,10.0,1604096713
Çok fazla gecikti ama gerçekten lezzetliydi.,2.0,8.0,10.0,1604096713
Lezzeti çok iyiydi. Doymayız diye çok almışım ama 2 lahmacun ile doydum. Doyurucu. Bir tek salatayı sevmedim o içinde sirke olduğundan ötürü. Sade marul domates yerine soğan söğüş olsa harika olurdu.,10.0,10.0,9.0,1604096713
Eksiksiz ve hızlı teşekkürler...,10.0,10.0,10.0,1604096713
"Hızlı, sıcak, ve lezzetli geldi. Pideleri malzeme olarak bol ve doyurucuydu.",9.0,9.0,9.0,1604096713
Güzeldi.,7.0,10.0,10.0,1604096713
Lahmacun ile çok aram yoktu ama sizden sonra galiba olacak lezzeti harikaydı lütfen bozmayın emeğinize sağlık.,10.0,10.0,10.0,1604096713
Tek kelimeyle enfesti! Teşekkür ederim size.,10.0,10.0,10.0,1604096713
"Süper hızlıydı, et döner kesinlikle denenmeli. Yeni ve kaliteli bir müessese.",10.0,10.0,10.0,1604096713
Künefede yemek kadar iyi değilsiniz :).,10.0,10.0,6.0,1604096713
İşte bu ya. Lahmacun budur. İyi ki açıldınız...,10.0,10.0,10.0,1604096713
Bir gün önce adana siparişi vermistim beğenmemistim ve yorum yapmak istemedim. Bir de lahmacun deneyeyim dedim cok hosuma gitti gerçekten başarılıydı.,8.0,10.0,10.0,1604096713
Yemek buz gibi geldi pidesi hiç güzel değil.,6.0,1.0,4.0,1604096713
İlk olarak siparşim gerçekten çok hızlı geldi bu yüzden teşekkür ederim. İkinci olarak lahmacun hem lezzetliydi hem de sıcaktı bu yüzden de ayrı teşekkür ederim.,10.0,10.0,10.0,1604096713
"Lütfen kuryenizi uyarın. Siparişi getirmiş karşı daireye vermiş, parasını da almış. İnsan bi kapı nosuna bakar, sorar sipariş sizin mi, zafer bey sizmisiniz diye? Aceleyle başkasına bırakıp gitmek nedir ya? Zaten onlarla aramız yok, olacak şey mi? Buz gibi olmuş şekilde aldık siparişi karşı daireden.",1.0,1.0,9.0,1604096713
Lahmacun çok güzel ama adana dürüm hoşuma gitmedi.,9.0,9.0,9.0,1604096713
Herşey yine mükemmeldi. Karışık pide çok güzel ve doyurucu ellerinize sağlık...,10.0,10.0,10.0,1604096713
Patatesler süpper.,10.0,10.0,10.0,1604096713
O kadar et koyulur mu kardeşim lavaş tadı alamadım.,10.0,10.0,10.0,1604096713
Adana dürüm buz gibi ve taş gibi geldi. Hiç beklemediğim bir performanstı.,1.0,4.0,1.0,1604096713
Pideleriniz tek kelime ile muhteşem. Çok sıcak ve hızlı geldiler. Böyle devam edin. Müdaviminiz olduk. Elinize sağlık...,10.0,10.0,10.0,1604096713
"Hız ve lezzet güzeldi, sadece lahmacun yanında gönderilen yeşilliklere özen gösterilmeli.",10.0,8.0,10.0,1604096714
Sabah saatlerinde et döner geç gelebılıyor ama bılgılendırme yaptılar. Lezzetı sıcaklıgı cok ıyıyıdı. Çok begendım. Miktar biraz azdı et döner tek başına tam doyurmadı ama eti cok guzeldı.,10.0,10.0,10.0,1604096714
Tek kelime ile mükemmel. Bayıldım... Döneriniz de çook güzelmiş. Ellerinize sağlık. Herşey kusursuzdu.,10.0,10.0,10.0,1604096714
Süper mükemmel.,10.0,10.0,10.0,1604096714
Enfesss. Ustam eline sağlık.,10.0,10.0,10.0,1604096714
İlk defa sipariş verdim oldukça hızlı geldi sıcak ve lezzetli idi tavsiye ederim. Siparişi getiren arkadaşa ve restaurana teşekkür ederim.,10.0,9.0,8.0,1604096714
"Tam 1 saatte geldi sipariş, normal tempo yürüyüşle bile daha çabuk gelinebilirdi. Buna bağlı olarak da gebzenin en pahalı lahmacununu en soğuk şekilde yedik.",1.0,3.0,3.0,1604096714
"Yeni açılmış hayırlı olsun. Hız başarılıydı, servis başarılıydı içecek falan soğuk geldi ve her şey iyi paketlenmiş, lezzet ortalamanın epey üzerindeydi. Et dürümü beğendim biraz kuruydu ama yağ içinde yüzmesinden iyidir, kesinlikle tercih edilebilir. Lahmacun da gayet iyiydi, salatası falan boldu.",10.0,10.0,10.0,1604096714
Çok güzel ve hızlıydı.,10.0,10.0,10.0,1604096714
Öncelikle hayırlı olsun ilk siparişimdi sizden lahmacununuz hızınız ve kaliteniz hacıoğluna yakışır mükemmeldi artık vazgeçlmezimsiniz.,10.0,10.0,10.0,1604096714
Çok hızlı geldi sıcacıktı ayrıca çok lezzetliydi bundan sonra favorimsiniz.,10.0,10.0,10.0,1604096714
Çok temiz ve güvenilir bir yer. Hızlı ve sıcak geldi. Gönül rahatlığıyla sipariş verebilirsiniz.,10.0,10.0,10.0,1604096714
"Eti çok güzeldi, çok hızlı ve servisi çok iyiydi.",10.0,10.0,10.0,1604096714
Beklediğimden hızlı ve lezzetli geldi kesinlikle önereceğim sizi. Ellerinize sağlık favorim oldunuz.,10.0,10.0,10.0,1604096714
İlk siparişimdi. Hızlı geldi. Tadı ve lezzeti harikaydı. Devamı gelecek...,10.0,10.0,10.0,1604096714
